target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YER011W_mRNA	1.71801209392205e-171	1.00091384591898e-167	-3.03705222001065	0.108793492487385	6.30728722029906	2.52153958946692	0.00398631308098489	0.0374397709456243	0.0352518364186172	0.0374397709456243
YGR234W_mRNA	4.73367753171845e-162	1.37892026498959e-158	-2.98542817047192	0.110053851607601	6.89727900898521	2.4230428878968	0.00219858810932137	0.0232033101400818	0.0401928877785165	0.0401928877785165
YHR215W_mRNA	1.97302762142911e-107	3.83161964081534e-104	-3.43992872322015	0.156238626105025	6.43666550097313	3.26470192469111	0.0489383468967815	0.0364984321083689	0.0360017858339021	0.0364984321083689
YOR290C_mRNA	7.96274040947479e-103	1.15977314064e-99	-5.82187673704879	0.270393881831681	4.32744178622371	9.36158541160067	0.158269099096621	0.0976258805653979	0.0649322509456281	0.0976258805653979
YML123C_mRNA	2.00973429675994e-99	2.34174240258468e-96	-3.06114672655056	0.144632832187306	7.27427642611216	2.5904423879464	0.00157375502637835	0.0716415414864468	0.0454904257945636	0.0716415414864468
YAR071W_mRNA	6.8571791122981e-78	6.65832091804145e-75	-2.36810687866399	0.126754550850481	6.01016384775286	1.54369162779914	0.0220874045192317	0.0145988872035884	0.0341461020453434	0.0341461020453434
YIL121W_mRNA	4.81242790253358e-74	4.00531499430866e-71	-1.89103768903652	0.103881320488705	6.29025730120414	0.980408800766613	0.00259654199372901	0.0165061259410982	0.0351731086189407	0.0351731086189407
YBR092C_mRNA	4.04257821332997e-70	2.94400758385755e-67	-1.9995829047016	0.112957649429311	6.67907880235542	1.11769671987885	0.00167125081474536	0.0429867561613375	0.0380836590543167	0.0429867561613375
YER081W_mRNA	5.82293235589461e-63	3.76937821171578e-60	2.13609807098381	0.127540889143438	7.7610074951211	1.25915131260036	0.000849946253329765	0.0323804431460053	0.0560834281589157	0.0560834281589157
YFR015C_mRNA	1.10635783153142e-56	6.44564072650207e-54	-2.0514481882387	0.129306157889315	7.83425397827305	1.18068321710088	0.000533167060699187	0.051078747998806	0.0579871215776387	0.0579871215776387
YBR067C_mRNA	3.3343064104493e-54	1.76596992247978e-51	-2.00880307165134	0.129578940673965	7.60576718348194	1.14067105467273	0.000748129626203946	0.0580193269054508	0.0523296523597371	0.0580193269054508
YPL019C_mRNA	1.74688948177269e-51	8.48114843400643e-49	-1.70316101970988	0.112829484213692	7.15901973212039	0.791417586386529	0.000982828937388202	0.0103319640890882	0.0435738948403589	0.0435738948403589
YER001W_mRNA	1.19770134216386e-50	5.36754463034359e-48	-1.54749974695856	0.103390784754188	5.95942945110326	0.672577177143647	0.00324590986215171	0.0269090208827315	0.0341678804401523	0.0341678804401523
YAL061W_mRNA	2.56163729037191e-44	1.06600706097906e-41	-1.50092065688531	0.107480011723219	6.7816507726233	0.633563310351125	0.00140941016044594	0.0278950207259708	0.0390224250596357	0.0390224250596357
YPL095C_mRNA	5.82195912938813e-43	2.26124892585435e-40	-1.41445243835729	0.102941754929444	5.99571266216212	0.556803440536112	0.00294709400477293	0.0167262206333429	0.0341424231730651	0.0341424231730651
YLR413W_mRNA	1.02705341234306e-42	3.73975823769419e-40	-1.61144425040703	0.117630878855632	7.38950098716069	0.723613843548689	0.000736397337627083	0.0257924329572428	0.0476931854735924	0.0476931854735924
YNL160W_mRNA	1.10499464234031e-41	3.78688163898507e-39	-1.5596413009097	0.115310666488605	6.34521532511726	0.697856811393503	0.00224931211339524	0.044288612207767	0.035431670870206	0.044288612207767
YHR136C_mRNA	4.09289353149611e-41	1.32473320636091e-38	-3.29814860940193	0.245600276155571	4.16144710050978	3.12351259162712	0.0417459552809552	0.169372279485969	0.0703514010735625	0.169372279485969
YER124C_mRNA	2.12625921259684e-39	6.51978219609956e-37	-1.35289779956486	0.103013964985739	6.11847197896962	0.513112875087311	0.002753151614508	0.0192721633770768	0.0343884178227828	0.0343884178227828
YOR273C_mRNA	6.08158016933809e-37	1.77156430332819e-34	-1.44070757899351	0.113461201561462	7.18973105722551	0.573894016822809	0.00100223576537392	0.0153217700766147	0.0440548191438236	0.0440548191438236
YDR055W_mRNA	1.56192025734548e-36	4.33321305680704e-34	-1.36387164148089	0.108040090604592	6.83916092545351	0.523278090950172	0.00126976960082659	0.0230722880514239	0.0395845445216427	0.0395845445216427
YGR035C_mRNA	2.46535925862066e-36	6.52871956396545e-34	-2.34585114776838	0.186359529147568	3.85503396793715	1.59378587219802	0.0347124653667696	0.086842093997592	0.0819351299335017	0.086842093997592
YER037W_mRNA	2.62372664947256e-35	6.64601367818571e-33	-1.33972197311669	0.108044891920808	5.56394475580366	0.496364303444287	0.00470834173705479	0.00952028879584957	0.0361496036085718	0.0361496036085718
YOR153W_mRNA	6.03306707673803e-35	1.46452703287816e-32	-1.85475434351782	0.150392264751864	8.28874968968684	0.999257450790461	0.00035235739853075	0.078810059141651	0.0719192619157011	0.078810059141651
YDR399W_mRNA	1.7020450781928e-34	3.9664458502205e-32	-1.30486941462917	0.106529164002413	6.69853665288508	0.491291795253534	0.0014574574935211	0.0341590988376973	0.0382621622471642	0.0382621622471642
YDR033W_mRNA	6.71746323115296e-32	1.50522849171912e-29	-2.30255823535979	0.195891973372515	7.18874827745759	1.55137726423199	0.00124614963530243	0.133061678675921	0.0440391094991017	0.133061678675921
YHL047C_mRNA	7.34043651176016e-32	1.58390307842647e-29	-1.29547952093113	0.110284263945934	7.00796686186831	0.473583633788382	0.00108770421179834	0.0224666355562973	0.0414814618475395	0.0414814618475395
YGR087C_mRNA	1.81549630116036e-29	3.7775290894858e-27	2.14817213805846	0.190585207380573	3.89727601868214	1.35948717164371	0.0469248489591989	0.0799152226917167	0.0802046754938369	0.0802046754938369
YPR149W_mRNA	4.09388886836279e-29	8.22448156795918e-27	-1.37512641420424	0.122783079230892	7.00482916715672	0.557814080273487	0.00114533845135184	0.0516195574576168	0.0414423368267756	0.0516195574576168
YIL169C_mRNA	2.33094311166488e-28	4.52669152285321e-26	-1.84446822673184	0.167003516567863	6.89493491672755	1.0060467668396	0.00150135211471838	0.0961142587963949	0.0401675063493502	0.0961142587963949
YIL011W_mRNA	1.12692903029947e-27	2.11789952597571e-25	-1.23911901485911	0.113659297294613	5.30269158302729	0.436290857611825	0.00571049639775077	0.0191082855609813	0.0395040291175173	0.0395040291175173
YFR055W_mRNA	1.01903983075584e-26	1.85528939186986e-24	-1.46216155939241	0.13665207445479	6.35758421108712	0.635923588245725	0.00211732538296964	0.0632409377018212	0.0354978019232275	0.0632409377018212
YER067W_mRNA	2.70380674605814e-26	4.77344790985901e-24	-1.93473381755063	0.182365737963601	7.07250168062666	1.11522979436888	0.00127641755539833	0.115124000785133	0.0423234166424841	0.115124000785133
YDR406W_mRNA	1.66993000782939e-25	2.86147418400413e-23	-1.3223105400043	0.126687318798547	6.91997951451329	0.522604192152766	0.00117147225532634	0.05500239634995	0.0404425553828203	0.05500239634995
YKL109W_mRNA	2.83862827342646e-25	4.72509952028073e-23	-1.35780931164008	0.130720774641816	6.90266791348606	0.551573394037071	0.00118865731232915	0.058619065918018	0.0402515184869948	0.058619065918018
YLR108C_mRNA	4.25659632569082e-24	6.88859172040964e-22	1.06392159800697	0.105073160275355	5.77650016042075	0.322204318014873	0.00396412700262731	0.0149445438909864	0.0346771645332495	0.0346771645332495
YOR348C_mRNA	1.10245039547194e-23	1.7359124335188e-21	1.52398424046173	0.151912098861475	5.01372135840122	0.699853375453531	0.00942398666692596	0.0713465135648191	0.044956424927041	0.0713465135648191
YNL217W_mRNA	1.53223707345598e-23	2.34916136577752e-21	-1.09286383522878	0.109292238558891	6.90196791081111	0.360147007031949	0.00112043978223103	0.0406863371500162	0.0402438803338255	0.0406863371500162
