target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	0	0	-2.45003951588038	0.0651062080173132	7.42439162332456	1.62560810823372	0.00109951763073367	0.00919029105465697	0.0137363464976441	0.0137363464976441
YGR234W_mRNA	0	0	-2.92356260071273	0.065115259185676	6.96969562058182	2.31487260416246	0.00199461604343031	0.0128453733824319	0.012729601923009	0.0128453733824319
YML123C_mRNA	0	0	-3.18403833036685	0.0760334350459758	7.42837458770776	2.74816583143416	0.00157971000793123	0.0186540813491859	0.0137456149084205	0.0186540813491859
YER081W_mRNA	1.15749741292609e-234	1.68763122804623e-231	2.17171962640277	0.066394864245772	7.88643651015563	1.27868043352149	0.000605131355388479	0.00902521537952532	0.0148238416383623	0.0148238416383623
YIL121W_mRNA	2.89464034934218e-186	3.37630850347272e-183	-1.91701242773996	0.0658599959088771	6.33167035319546	0.996387674493124	0.00305788374500074	0.00450557459062481	0.0121235029689098	0.0121235029689098
YPL019C_mRNA	5.66562712451551e-183	5.50698956502907e-180	-1.84506152482533	0.063962179512928	7.25870027757378	0.928423942341944	0.000975012403796759	0.0119107496026694	0.0133440490243573	0.0133440490243573
YOR153W_mRNA	1.20143630266658e-155	1.00096807387879e-152	-1.82967280353066	0.0688401840192183	8.48981737469576	0.914880667793798	0.000294556205074498	0.0144129182441138	0.0162918420702249	0.0162918420702249
YIL169C_mRNA	6.7404664141802e-139	4.91380001593736e-136	-1.90290039726681	0.0758493204984344	7.0842678131209	0.993479672488979	0.00139744843701691	0.0187384695332429	0.0129516490848979	0.0187384695332429
YHR215W_mRNA	1.54631643669495e-137	1.00201305097832e-134	-3.34458899501699	0.133982322373872	6.51908343607141	3.06968595717891	0.0218387687503149	0.0409906507301218	0.0121685326624413	0.0409906507301218
YOR290C_mRNA	1.71160880230308e-133	9.98210253503154e-131	-6.15454306734215	0.250310161905881	4.32090180124426	10.400455286741	0.172931887413847	0.0463612326228718	0.0239071671499471	0.0463612326228718
YER011W_mRNA	6.22293545587071e-119	3.29928723442163e-116	-2.64643770616637	0.114136735439362	6.34871260479904	1.92768123292236	0.0038439926288791	0.0417511876897628	0.0121222570887388	0.0417511876897628
YDR406W_mRNA	1.31929467886239e-112	6.41177213927122e-110	-1.42795682153902	0.0633218278287019	7.09306484851175	0.555019012618091	0.00106364321596766	0.00548092090117925	0.0129701453625195	0.0129701453625195
YHR136C_mRNA	4.69007474753793e-100	2.10403968674163e-97	-3.249171154656	0.15302142095103	4.32616579396503	2.91794996109268	0.0373651256244745	0.0445893178200784	0.0238387953006762	0.0445893178200784
YER001W_mRNA	1.42942037204413e-97	5.95455686411526e-95	-1.78558268823278	0.0851780181022826	6.09114588391917	0.881830135235163	0.00320875175962891	0.0221847799277858	0.0122600656167379	0.0221847799277858
YER124C_mRNA	1.66413870480771e-94	6.47017128429236e-92	-1.32353121770078	0.0641736569055902	6.26893876557986	0.481790579261468	0.00227833420212168	0.00873878543115088	0.0121355696401057	0.0121355696401057
YMR056C_mRNA	5.95418541549872e-94	2.17030058394928e-91	1.4637991319535	0.0711879526571953	5.68591637465335	0.587355739205874	0.00462246852766486	0.00672311182224824	0.0131145675846659	0.0131145675846659
YPL095C_mRNA	2.03558583048365e-92	6.98325680198862e-90	-1.34997370308284	0.0662064022019257	6.02537782858374	0.497636414436824	0.00299370092605889	0.00457062333440017	0.0123478059977722	0.0123478059977722
YHL047C_mRNA	6.93271634499092e-90	2.24620009577706e-87	-1.27734190511606	0.063539554029548	7.16779081659218	0.449604393424957	0.000996766018976304	0.010190643609782	0.0131336962229822	0.0131336962229822
YFR055W_mRNA	1.91927551644014e-89	5.89116569046257e-87	-1.41187297124381	0.0704088025952482	6.57469261555796	0.552696867887121	0.00175614894913305	0.0155947492410051	0.0122156884068323	0.0155947492410051
