target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	3.87269766074171e-170	2.26049362457493e-166	-2.93308942804802	0.105491356494493	7.01339842741927	2.35214934458744	0.00205540018045163	0.0368940918522173	0.0216871454597431	0.0368940918522173
YML123C_mRNA	2.35080056709277e-131	6.86081145506025e-128	-3.09803230684524	0.127036328993854	7.3986627673677	2.63616309407976	0.00149294675127907	0.0549908543435429	0.0250144637963421	0.0549908543435429
YDR033W_mRNA	7.07106903700588e-131	1.37579433230011e-127	-2.67727646954702	0.109986539943588	7.43924522997391	1.96887755131181	0.00117820203013553	0.0411614343605329	0.0254878183690816	0.0411614343605329
YIL121W_mRNA	5.62207486940638e-128	8.20401275318126e-125	-1.93766737881495	0.080513378829831	6.34441103042694	1.02564580459651	0.00287294347620986	0.013164840817301	0.0198154711208757	0.0198154711208757
YHR215W_mRNA	7.11818280561576e-118	8.30976660727584e-115	-3.43897425922978	0.148993260507971	6.53747039649527	3.25578934578331	0.0471306322943243	0.0305658385744624	0.0199499017458288	0.0305658385744624
YHR136C_mRNA	5.92260475024196e-108	5.76170732119372e-105	-3.26061453541389	0.147728802096136	4.23462872988501	2.93243595131835	0.0385244171841658	0.0373957784162913	0.0378588792064918	0.0378588792064918
YER081W_mRNA	5.32991167836814e-107	4.44438492380498e-104	2.10162943521409	0.0956500989142315	7.86477160234434	1.21822508522523	0.000632299889275198	0.0308647099085611	0.0313889950887828	0.0313889950887828
YOR290C_mRNA	1.44945679193906e-106	1.05755991181854e-103	-6.09886073928151	0.278149308946578	4.365202476258	10.2642902852966	0.155420406071497	0.115364227164609	0.0356092301521869	0.115364227164609
YAR071W_mRNA	6.74851816154705e-103	4.37678894543891e-100	-2.37369206907921	0.110205590196709	6.08365802918662	1.54448737690345	0.0223702416141969	0.00745365537842944	0.0201382107729202	0.0201382107729202
YPL019C_mRNA	3.49500091564212e-97	2.04003203446031e-94	-1.7599447346845	0.0841259483128584	7.2929310174473	0.84234593673127	0.000870657899265737	0.00826084505936826	0.0238994552291163	0.0238994552291163
YER001W_mRNA	7.66457089377194e-94	4.06710002790426e-91	-1.65088114832309	0.0803340645510268	6.16470669563373	0.74405304970369	0.00260450816610175	0.00854213062873248	0.0199829585794081	0.0199829585794081
YER011W_mRNA	1.76105093188466e-84	8.56604524117563e-82	-2.88364558297072	0.148062909048734	6.43672041459199	2.30959167078183	0.0037319821514243	0.0729972054744835	0.0198386611675647	0.0729972054744835
YFR015C_mRNA	3.69644066415049e-79	1.65970185820357e-76	-1.98059890271691	0.10513929979043	7.96741425698175	1.09184472970691	0.000453198041937231	0.0382367552195393	0.0330537632241904	0.0382367552195393
YKL109W_mRNA	4.25654629132538e-74	1.77467576446188e-71	-1.48898787237696	0.08176512668767	7.11692190202432	0.610381824244239	0.00100867848412167	0.0135885399221488	0.0223906973137559	0.0223906973137559
YOR273C_mRNA	7.74969399339718e-74	3.01566425596396e-71	-1.55339336667054	0.0854559228389834	7.3649196904183	0.660200891235347	0.000919057250484597	0.010497880699798	0.0246404443684334	0.0246404443684334
YPL095C_mRNA	1.99897289099062e-69	7.29250297794514e-67	-1.42521609972293	0.0809238199905294	6.06617419368389	0.557695481161684	0.00273783378463969	0.00898699929193221	0.0201824924618689	0.0201824924618689
YDR406W_mRNA	1.5496660471804e-63	5.32082395140706e-61	-1.36679921192276	0.0812269592808197	7.07637612506348	0.515434919139139	0.000992622500779652	0.0125210149004194	0.0220997436982481	0.0220997436982481
YBR092C_mRNA	2.84262896038979e-61	9.21801402321957e-59	-1.91927296095011	0.116211099113856	6.77870953501907	1.03537240512494	0.00166115994433652	0.0456064085060403	0.0205450316651903	0.0456064085060403
YGR035C_mRNA	3.94454602878413e-61	1.21180606157963e-58	-2.75578635105233	0.167061647400468	4.02479856287494	2.13480441489328	0.0373820700992674	0.0603015090132866	0.0420068224005659	0.0603015090132866
YOR153W_mRNA	2.27287731450947e-59	6.6333924423959e-57	-1.96398495810817	0.120868553220507	8.50519687585801	1.08568583888331	0.000309630270363292	0.0508225947813017	0.0435813532978004	0.0508225947813017
YHL047C_mRNA	8.34152208352149e-59	2.31854592388166e-56	-1.32918403380744	0.0822056047517182	7.16390572466287	0.490385554865352	0.000898639416279936	0.0150560712670018	0.022753525667805	0.022753525667805
YPR149W_mRNA	8.27722013280174e-54	2.19609699614381e-51	-1.46339076626428	0.0947545050794083	7.1267073857742	0.605568257964302	0.00104321866098566	0.030381238153967	0.0224639652198296	0.030381238153967
YDR399W_mRNA	2.07122845221019e-53	5.25641759806559e-51	-1.44755418436549	0.0940900987603368	6.81233943337112	0.592751513009059	0.0014080076894541	0.0295773057071006	0.0206715503951871	0.0295773057071006
YLR413W_mRNA	2.54387125283584e-53	6.18690687616784e-51	-1.66092508622738	0.108052553931447	7.53757643636801	0.780439798651891	0.000687230550001427	0.0401765098888775	0.0267169846668148	0.0401765098888775
YBR067C_mRNA	1.67010610325342e-52	3.89936372987608e-50	-1.98294796720637	0.130037358102877	7.70806664446442	1.11326901933595	0.000693914192714387	0.0584900865656015	0.0290356980834818	0.0584900865656015
YOL002C_mRNA	1.66280611014965e-50	3.73299971728596e-48	-1.17813733180917	0.0788281508845763	6.73278844631989	0.393313815385628	0.00135756976481858	0.0198968548939007	0.0203910010367668	0.0203910010367668
YBR244W_mRNA	1.38346804115394e-49	2.99085294674651e-47	-2.05626885409907	0.138901016071737	4.54430491614455	1.20070555971881	0.0170070406943195	0.050520182235844	0.0328843312848019	0.050520182235844
YAL061W_mRNA	3.04618026180146e-49	6.35019792433398e-47	-1.39581550054848	0.0946272505478028	6.82572899887858	0.55347188349553	0.0014301854622997	0.0299099224495286	0.0207252856112886	0.0299099224495286
YER037W_mRNA	4.37006612876872e-48	8.79588827366311e-46	-1.27300944899604	0.0873730065938839	5.61408235828445	0.453063588637318	0.00451645609584539	0.0136411232349001	0.0222026918885467	0.0222026918885467
YGL028C_mRNA	7.43405935170107e-48	1.44642014786264e-45	-1.18351899989481	0.0814339464097947	6.48821523079567	0.398540981635591	0.00168591538064396	0.0215242913169127	0.0198865386825662	0.0215242913169127
YGR087C_mRNA	1.38398222755624e-47	2.60590460072444e-45	2.05500824252226	0.141814093935288	4.09815511270257	1.15641083218193	0.0299127013162698	-0.00885980552921773	0.0404766290191337	0.0404766290191337
YIL169C_mRNA	1.04231403052263e-44	1.90124593630018e-42	-1.79549080106182	0.127988151089202	7.02506731156148	0.920865835757647	0.00110606816864371	0.0562273156986696	0.0217600556314918	0.0562273156986696
YER124C_mRNA	3.16435665133221e-43	5.59707568903822e-41	-1.27019979419207	0.0921477058311546	6.27455035513507	0.461812053619787	0.00215982135690061	0.0275593775579069	0.0198498136156581	0.0275593775579069
YNR067C_mRNA	1.028099670354e-42	1.76500522819303e-40	-1.07708366692939	0.0786244898677232	6.6270660082618	0.325078863007627	0.0015242204278125	0.0122793570403495	0.0201121159965465	0.0201121159965465
YOR178C_mRNA	3.07318429561325e-42	5.12519335242701e-40	-1.0744108406447	0.0788885933930155	6.38095992278861	0.330038134708751	0.00196708803250185	0.0188862836743142	0.019814847553848	0.019814847553848
YIL011W_mRNA	1.44856581698967e-41	2.34868852049131e-39	-1.2020699177574	0.0890050555856455	5.48517416152069	0.399483721600275	0.0047171367229045	0.00660670291735028	0.023009512996409	0.023009512996409
YGR177C_mRNA	2.18719655569495e-40	3.45045035015984e-38	-1.24283124026649	0.093416210700621	5.45066506924936	0.44405537961139	0.00502492299427634	0.0255181364815435	0.0232460725650662	0.0255181364815435
YDL037C_mRNA	2.04415055910311e-39	3.13992284565391e-37	-2.82309008885196	0.214910322711163	4.37761401462102	2.2949432723183	0.0291333069615331	0.132519256865824	0.0354074401017028	0.132519256865824
YLR108C_mRNA	3.64906955095909e-38	5.46144076126878e-36	1.0687628205272	0.0827461791504477	5.91207271086498	0.324866840861338	0.00322054705135685	0.0155611236405597	0.0207437085226361	0.0207437085226361
YDL039C_mRNA	8.96920482856856e-37	1.30883121460887e-34	-2.27616001916344	0.179687131653413	6.84806909293037	1.49917223513618	0.00182613542876265	0.111179993057645	0.0208193364277856	0.111179993057645
YNL160W_mRNA	9.6896576395518e-37	1.37947638151375e-34	-1.5942262356468	0.125913434067733	6.47108102956893	0.735486662876353	0.00216142024621643	0.0533282548293366	0.0198684733945074	0.0533282548293366
YNL217W_mRNA	1.56710022503963e-36	2.17789619370389e-34	-1.02136986140612	0.0809102320323977	6.90342249353812	0.302010687342862	0.00107062032358485	0.0218420094427927	0.0210762677740992	0.0218420094427927
YDR055W_mRNA	1.87213332457442e-35	2.54131214314904e-33	-1.38907950384699	0.111781884755197	6.95317295019918	0.559861115994083	0.00118278901252241	0.0425503751454617	0.0213357745416217	0.0425503751454617
YMR015C_mRNA	1.92517248521516e-33	2.55391631731838e-31	-0.969766817884524	0.0804744927688056	6.08183154171522	0.268852120413007	0.00252389876718277	0.0144353247015273	0.0201426051852052	0.0201426051852052
YJL077C_mRNA	4.60306643418424e-33	5.97068861696298e-31	1.42839706142551	0.119246245623465	4.99345715578691	0.595256891985681	0.00897250005532225	0.0407963347781989	0.0272432289376399	0.0407963347781989
YOR306C_mRNA	1.83360704044581e-32	2.32668789023526e-30	-0.931043447531519	0.0784802798487264	6.6285264984128	0.237436486834723	0.00144174355246679	0.00295222933766504	0.0201152965855036	0.0201152965855036
YMR173W_mRNA	1.19683981410893e-31	1.48637319041571e-29	-1.10380205458242	0.0942990478858039	7.78285079714295	0.355960798404912	0.000991900439446929	0.0292717632532643	0.030131186073145	0.030131186073145
YDR077W_mRNA	1.32346880929661e-31	1.57654845711517e-29	-2.28322863807657	0.195201093003971	9.4521786213016	1.52663931922179	0.00016617104767367	0.133195962437133	0.0714001486376436	0.133195962437133
YLR136C_mRNA	1.30852258691528e-31	1.57654845711517e-29	-1.20751050099837	0.103225730979084	5.37839463348818	0.426986061507201	0.00537777776185526	0.0319166526147268	0.0237674305985807	0.0319166526147268
