target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.95860164782463	0.0737702299660439	6.88111799616536	2.37357943880055	0.0021530628950197	0.0161719135733179	0.0168941010073308	0.0168941010073308
YDR033W_mRNA	4.11419178947774e-225	1.19681839155907e-221	-2.61889069750216	0.0817626205757813	7.31197777267448	1.86814115356195	0.00118428278961699	0.0222136586423501	0.0194760708359284	0.0222136586423501
YBR092C_mRNA	6.30136212245412e-184	1.22204416094794e-180	-2.08221990204425	0.0719941316109379	6.62897633639092	1.18317910563587	0.00208883504853335	0.0151269442534767	0.0160522074039123	0.0160522074039123
YOR290C_mRNA	1.50072069473796e-176	2.18279825049636e-173	-5.57308742838883	0.196724355418613	4.48562408035155	8.44551183481867	0.107686990103791	-0.0173460186860374	0.0277646619482494	0.0277646619482494
YIL121W_mRNA	2.41383219558237e-161	2.80873514277965e-158	-1.97376464317985	0.0729216126593538	6.21573252590972	1.05701865757756	0.00319911268788598	0.00564493024329578	0.0154123528870569	0.0154123528870569
YHR215W_mRNA	2.26697999591338e-151	2.19821493603734e-148	-3.54285901235833	0.135192380873684	6.36915198348332	3.43839292989343	0.0288192332796207	0.0351501961824128	0.0154456070503524	0.0351501961824128
YER011W_mRNA	4.17886831799577e-149	3.47323655344277e-146	-3.0023319831041	0.115445359391398	6.28242175235708	2.46990393699267	0.0038472493586251	0.0427994591589069	0.0153921305612694	0.0427994591589069
YER081W_mRNA	2.02285096706761e-145	1.47111836579992e-142	2.24997696479316	0.0876204207742804	7.74550766525115	1.38775656916072	0.000826754329377808	0.026043929148939	0.0233618243705642	0.026043929148939
YLR413W_mRNA	1.52716506091701e-111	9.8722736937946e-109	-1.73749258695424	0.077420984998824	7.40065300940188	0.826688904532647	0.00078421641440556	0.014288620660688	0.0201948147992529	0.0201948147992529
YBR067C_mRNA	4.77270973456629e-108	2.65925678127409e-105	-2.13368565038573	0.096628267114797	7.50952965293307	1.2558696550425	0.000792781493781124	0.0318867955258489	0.0211291478337499	0.0318867955258489
YPL019C_mRNA	5.02781447129855e-108	2.65925678127409e-105	-1.63379768534281	0.073997717069193	7.12656717603019	0.730923968301131	0.000995607205778111	0.0122943527695852	0.018169210254305	0.018169210254305
YKL109W_mRNA	5.43998948285677e-98	2.63748823427172e-95	-1.52003187889429	0.0723518672418073	6.93896277107508	0.637180124802997	0.00117164142264379	0.0152118941979191	0.0171501330041726	0.0171501330041726
YOR273C_mRNA	2.11621251906147e-97	9.47086495069204e-95	-1.5602514400048	0.0744953875852688	7.17213573632303	0.666501597594602	0.000961604458749435	0.0110529640912644	0.0184618652414285	0.0184618652414285
