target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	2.46260506416602e-293	1.43471371038312e-289	-2.87150754938122	0.0784477348862888	6.96222787092606	2.23983958462353	0.00212054389468416	0.0194186209860789	0.0173000224456353	0.0194186209860789
YDR033W_mRNA	1.67614161723832e-222	4.88260053101522e-219	-2.56277200873558	0.0804829562234207	7.34043393468707	1.78918127329527	0.00101666432163665	0.0216546075269771	0.0197887264481901	0.0216546075269771
YIL121W_mRNA	2.03700906867461e-166	3.9558716113661e-163	-1.96503449804437	0.0714698312855426	6.24874380232273	1.04194458530033	0.00260611364448727	-6.29816329428524e-05	0.0152716650994565	0.0152716650994565
YHR215W_mRNA	1.81205093278502e-158	2.63925218360138e-155	-3.38400955723094	0.126167591044772	6.48637970998118	3.13452995040522	0.0207347925925254	0.0349791210126174	0.0155650133119537	0.0349791210126174
YER081W_mRNA	2.105084157859e-153	2.4528440607373e-150	2.23015478052805	0.0845275818056416	7.8211539221295	1.35225264869976	0.000800390743694912	0.0135094613566707	0.0242068015569881	0.0242068015569881
YER001W_mRNA	7.40553214264893e-107	7.19077171051211e-104	-1.59475456546718	0.0726304264041747	6.03875548623216	0.691865932475489	0.0030809607575387	0.00466151323470522	0.0153821651812441	0.0153821651812441
YOR290C_mRNA	2.65178393695352e-106	2.20704188809874e-103	-5.25087853669532	0.239776403415801	4.68363707093338	7.60890256289365	0.0679179285481578	0.133306604174401	0.0246915776071382	0.133306604174401
YOR273C_mRNA	1.32839862477289e-105	9.6740629849086e-103	-1.62673353345001	0.0745335772573628	7.16280313910931	0.723428293852745	0.000959411830148072	0.0109281597621929	0.0184839776555794	0.0184839776555794
YKL109W_mRNA	2.89210720577107e-104	1.87215739786914e-101	-1.57096803893413	0.072447573649991	6.9114781240075	0.67404129189401	0.00132015235738986	0.00907524488329016	0.0170501258898082	0.0170501258898082
YPL019C_mRNA	9.67403041445946e-104	5.63609011946408e-101	-1.62410789150339	0.075090866337589	7.18921546091167	0.719455567611534	0.00107231258337558	0.00900100638307665	0.0186629211422782	0.0186629211422782
YAR071W_mRNA	2.24130357663459e-95	1.18707587613392e-92	-2.43279245171754	0.117407273801845	5.89194344297555	1.63797111919345	0.0276147738167256	0.0206308639788095	0.0157186356707099	0.0206308639788095
YKL062W_mRNA	3.4787656483729e-92	1.68894072228504e-89	-1.59126646547777	0.0781406004861829	6.59508878961949	0.70145395532321	0.00179806555680391	0.0195727714983904	0.0158672821414484	0.0195727714983904
YPR149W_mRNA	4.61823150533266e-84	2.0696782115437e-81	-1.46635801691636	0.0754828316446177	7.02482224359022	0.597309388375531	0.00106699925718789	0.0188748032986261	0.0176360580957772	0.0188748032986261
YOR153W_mRNA	2.60909267276508e-83	1.08575527939495e-80	-1.82753901003825	0.0945086176802944	8.38745546675637	0.92560071592988	0.00028135005332954	0.0283155991839976	0.0309802258021107	0.0309802258021107
YOL155C_mRNA	1.14007473624183e-82	4.42805027556328e-80	-1.48401821852247	0.0770475647034315	7.35826577308566	0.610660183373374	0.000844418454402204	0.0183636756023236	0.0199327268391509	0.0199327268391509
YDR406W_mRNA	4.27161975081907e-82	1.55540354176699e-79	-1.3933869580211	0.0726004104910946	6.98283722005906	0.530332970807943	0.00104058558175552	0.00720802848172449	0.0174072830304085	0.0174072830304085
