target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	5.37310158905478e-269	3.12499588419426e-265	-2.92586536480023	0.0834986792305865	6.8554335636113	2.31997977795146	0.00225317299712081	0.0141908810101673	0.0221489300192625	0.0221489300192625
YML123C_mRNA	1.79375209713608e-264	5.21623109847172e-261	-3.26970558426736	0.0941123316086082	7.2582135534236	2.90695466366278	0.00189918962973106	0.0291007687330992	0.0238002299042835	0.0291007687330992
YHR215W_mRNA	3.51937026953653e-191	6.82288582920816e-188	-3.53721072930063	0.119933100910984	6.4041221059554	3.41363643383979	0.0293470104230123	0.0194667010552321	0.0209968100064228	0.0209968100064228
YER011W_mRNA	8.85985768915997e-168	1.28822330800386e-164	-2.87366721355032	0.104087289191092	6.22456479969782	2.25830048216981	0.00403334131146738	0.0338862318875574	0.0207597558935221	0.0338862318875574
YER081W_mRNA	3.94096984502215e-135	4.58413612372976e-132	2.17669626235466	0.0879817356486358	7.74132318670261	1.29248238157467	0.000801534316139596	0.0174691153130375	0.0262912160109729	0.0262912160109729
YIL121W_mRNA	1.4240647452946e-126	1.3803934264389e-123	-1.98564349772079	0.0829703512369427	6.15600160272686	1.07191297801686	0.00339687687355333	0.00786465346613003	0.0206974002717824	0.0206974002717824
YOR290C_mRNA	9.23129504064856e-118	7.66988742234458e-115	-5.32802742198548	0.230948828858524	4.41712119667408	7.81521045524228	0.105149193036854	0.0815315723920791	0.0396687814713842	0.0815315723920791
YFR015C_mRNA	2.5620789748001e-88	1.86263141467967e-85	-2.18583568704824	0.109713209371554	7.84309343702618	1.32524040667333	0.000628375774723589	0.0415010833123989	0.0268334284724824	0.0415010833123989
YHR136C_mRNA	1.03044020376756e-85	6.6589335834579e-83	-3.37154023463529	0.171836388881895	4.20619643602656	3.15581982377099	0.04007512685641	0.0632719790474841	0.0443181399200191	0.0632719790474841
YPL019C_mRNA	2.14885469988419e-84	1.24977389345264e-81	-1.61644930609146	0.0830412511584397	7.09704915692757	0.710773354925698	0.00107810645749881	0.00682808995596559	0.0230573664213579	0.0230573664213579
YOR153W_mRNA	8.12354280383603e-84	4.29513863155549e-81	-1.78965663343388	0.0922628911022622	8.32487352323236	0.875439286503491	0.000327860942340633	0.0138940303048906	0.029465682818577	0.029465682818577
YAR071W_mRNA	1.54420158412744e-82	7.48423034440431e-80	-2.25233273365495	0.117032574496019	5.89393471170552	1.41005906058004	0.0237076731728548	0.0242305090532271	0.0206763321149217	0.0242305090532271
YFR055W_mRNA	1.10457286476354e-72	4.9416890626652e-70	-1.46572590483018	0.0812874114203208	6.43509862068839	0.592777166113068	0.00206111346572062	0.0135113582971176	0.0210656379282371	0.0210656379282371
YOR273C_mRNA	8.79704509726016e-71	3.65454387754751e-68	-1.47470377614785	0.0829056704807088	7.08013161508307	0.600904842949026	0.00107127799128097	0.0156065272162812	0.0229854477012146	0.0229854477012146
YPL095C_mRNA	3.89779035134034e-66	1.51130324555969e-63	-1.41379169734672	0.0823036901898468	5.95682097616592	0.55010534323335	0.00312382179569648	0.00983826902353224	0.0205848191703355	0.0205848191703355
YBR092C_mRNA	1.90276691323411e-60	6.50970139257033e-58	-1.93998448032609	0.118289528293855	6.56357211837525	1.05846696683374	0.00211449607350207	0.0468589476904371	0.0213853835772531	0.0468589476904371
YHR092C_mRNA	1.82054901608785e-60	6.50970139257033e-58	-1.74582725906774	0.106433481244766	8.50196282889799	0.857190344139911	0.000275268370028336	0.0393730323845516	0.0304548450234025	0.0393730323845516
YIL169C_mRNA	2.81826741191422e-58	9.1061351487184e-56	-2.1096045671572	0.131081533874913	6.89238803127687	1.25370534478175	0.00165779923721538	0.0584804905932843	0.0222707309035725	0.0584804905932843
YBR067C_mRNA	7.01707948676301e-58	2.14796496289545e-55	-1.95986349738816	0.122206795543805	7.40055623454002	1.08238279124758	0.00088896667525325	0.0513817863945451	0.0245182973415691	0.0513817863945451
YDR399W_mRNA	2.03324944403356e-57	5.91268938324959e-55	-1.29702553996493	0.0812110234378296	6.694166092238	0.463007063574111	0.00138794704062436	0.00953942352927509	0.0216953591067446	0.0216953591067446
YHL047C_mRNA	6.82224609629754e-56	1.88943729981269e-53	-1.29685146007486	0.0823375591478713	7.01003360364442	0.466286484066791	0.00102777292997273	0.013584002872048	0.0227003848325295	0.0227003848325295
YER037W_mRNA	3.21000161349694e-55	8.48607699277192e-53	-1.36669930644729	0.0873168318191874	5.52254255628272	0.511460108721202	0.0045892523517993	0.0046979921084847	0.0220955495644916	0.0220955495644916
YBR093C_mRNA	3.31281444954563e-54	8.37709949502494e-52	-1.52695195872551	0.0984942318549505	6.56799134735831	0.659075751589241	0.00188459351093546	0.0320693044695032	0.0213965809044865	0.0320693044695032
YER067W_mRNA	7.79929424016738e-53	1.89002897086723e-50	-2.07476412318891	0.135616975828791	6.93497467187841	1.21836339058733	0.00154722460755954	0.0628246498577546	0.0224190064339937	0.0628246498577546
YDR033W_mRNA	9.3571374416889e-52	2.1768444544345e-49	-2.37161017390166	0.156685457682039	7.1952656116132	1.59361429466137	0.00119304017634552	0.0847331240952599	0.023497961450997	0.0847331240952599
YMR056C_mRNA	1.7027750506953e-50	3.80897680570917e-48	1.31244697947874	0.0878239915136863	5.55054911153949	0.485925225749954	0.00509331877828217	0.01892486255083	0.021902368420604	0.021902368420604
YER124C_mRNA	1.68670392137841e-47	3.63328518768031e-45	-1.18252324176247	0.0816813839574931	6.13295703603691	0.397466106384446	0.00267955689871264	0.0200533699694786	0.0206719127995273	0.0206719127995273
YLR413W_mRNA	2.04980969500822e-47	4.2577475664885e-45	-1.46425191915496	0.101235229957181	7.28546240744489	0.61035060804383	0.000847726177366501	0.0350222750683251	0.0239356823084807	0.0350222750683251
YER001W_mRNA	1.20588731832363e-45	2.41842780805869e-43	-1.55613866163662	0.109736160376028	5.88177932020083	0.690865493491678	0.00338583186695789	0.0387612552622991	0.0207028644766483	0.0387612552622991
YDR055W_mRNA	1.31434727797161e-44	2.54808125622762e-42	-1.48480343796958	0.105965702652564	6.76668687156111	0.629834695288103	0.00137554031630929	0.0379250151689717	0.0218832794864151	0.0379250151689717
YJR148W_mRNA	2.8795843016902e-44	5.40247170923555e-42	-1.15689546201585	0.0828940742639022	7.11880520441493	0.377936724897573	0.000898397790049645	0.0181643137560679	0.023151598628193	0.023151598628193
YPR149W_mRNA	2.5867306773619e-43	4.70138300610524e-41	-1.44971003670102	0.105059618362504	6.97678611141899	0.601491011540831	0.00126014981043825	0.0373711821262245	0.0225726423438271	0.0373711821262245
YNL217W_mRNA	8.40476277770949e-41	1.48127576712601e-38	-1.08866821501817	0.0813925032940067	6.75613451355548	0.331003983769199	0.00133231188732718	0.0115724464986439	0.0218542766863	0.0218542766863
YIL011W_mRNA	1.86883212019182e-40	3.19680223853989e-38	-1.24523854159805	0.0935145422407492	5.27036568626876	0.428630432983894	0.00604270717819668	0.00604304612232907	0.0245646864585424	0.0245646864585424
YBR244W_mRNA	1.17608576030665e-37	1.95431850912671e-35	-1.96613295740946	0.153295481088815	4.51625262028904	1.11668115474426	0.0171055631094771	0.0651427027184027	0.0375319219132746	0.0651427027184027
