target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.86605876126485	0.0716961591765363	6.97114979238046	2.17828799252857	0.00209168973410271	0.0261801760895671	0.0211375195059466	0.0261801760895671
YDR033W_mRNA	4.00120512338108e-234	1.16735159474643e-230	-2.55338704929412	0.0781539583585859	7.41342808184772	1.73955735057376	0.00121090291866835	0.0323833237204673	0.0246680651306775	0.0323833237204673
YIL121W_mRNA	2.19776065667829e-203	4.27464447723928e-200	-1.91672616092321	0.0629878675850427	6.33526999575123	0.968378919686717	0.002718714574473	0.00377337770554318	0.0191023784715368	0.0191023784715368
YER081W_mRNA	1.16157963111905e-200	1.69445428689491e-197	2.22756512408529	0.0737029410839019	7.79714663525237	1.3246532207266	0.000766317867124934	0.0255568088345025	0.0291103615171692	0.0291103615171692
YHR215W_mRNA	7.29258843200369e-193	8.51045070014831e-190	-3.21473425124765	0.108517175102462	6.58708227263465	2.76834272314002	0.0327212086668467	0.032046666440354	0.019546296288126	0.032046666440354
YML123C_mRNA	7.43815781787514e-178	7.23360847788357e-175	-3.02036932798518	0.1062195678901	7.35494666885458	2.44835978343755	0.00142264046964205	0.0606316408455352	0.0240731426365657	0.0606316408455352
YPL019C_mRNA	1.65366793697758e-147	1.37845034460917e-144	-1.70329549231987	0.0658535188714835	7.22657877728411	0.773878557889497	0.000943849913102924	0.0137943639776462	0.0229079227995597	0.0229079227995597
YOR273C_mRNA	1.88466481061674e-134	1.37462739624359e-131	-1.63375469991047	0.0662053262277445	7.25544373033921	0.709886156486707	0.000954532371276903	0.0104084665828881	0.0231527663437945	0.0231527663437945
YAR071W_mRNA	1.36809857047793e-131	8.86983906526523e-129	-2.36134118065496	0.096740081018915	5.9430662674838	1.49547430209184	0.0317816926447944	0.0050849774009659	0.0196908453707099	0.0196908453707099
YER001W_mRNA	1.9962809493181e-126	1.16482993392711e-123	-1.62012964678681	0.0677372013034489	6.06955801719554	0.711486977458724	0.00308543594731257	0.0221503704750192	0.0193069767679866	0.0221503704750192
YKL062W_mRNA	1.37933193537698e-116	7.31672894811332e-114	-1.43223912240087	0.0623991269148021	6.69673797456044	0.556645321718609	0.00149722738889782	0.0188704118883472	0.0199178533296149	0.0199178533296149
YKL109W_mRNA	1.80083544907251e-116	8.75656237111508e-114	-1.47027492646362	0.0640886377991601	7.03503841933455	0.576499213719173	0.00107361777501702	0.00978075779851965	0.0215168264472186	0.0215168264472186
YER011W_mRNA	1.48779018036981e-112	6.67788900189066e-110	-2.94696374121891	0.130712051230796	6.34290585219192	2.36403307349476	0.00411191896165169	0.08985910289164	0.0191056311452419	0.08985910289164
YPL095C_mRNA	2.18798010709275e-108	9.11918851777584e-106	-1.41703235849513	0.0640709777333167	6.04188298092385	0.545251229376724	0.00320854627125398	0.0171105506931817	0.0193694497611134	0.0193694497611134
YDR406W_mRNA	7.98526149006293e-107	3.10626671963448e-104	-1.40581434204366	0.0640354512543626	7.03632921228237	0.528897243137768	0.00102805587289777	0.0108277092404569	0.0215249087225264	0.0215249087225264
YOR153W_mRNA	2.87596197406452e-104	1.04882738241665e-101	-1.94481445237953	0.0896870024514853	8.41555181581843	1.03273720585591	0.000336412177891076	0.043904259070139	0.0384747218204436	0.043904259070139
YHR136C_mRNA	4.88403094309062e-100	1.6763717972314e-97	-3.06124774821867	0.14418400050305	4.23693711182096	2.56326669657016	0.037430769239141	0.0769088737667079	0.0375446303743933	0.0769088737667079
YDR399W_mRNA	4.65837350626754e-96	1.51008941161506e-93	-1.30099325528732	0.0625583627857041	6.75397857899791	0.459177525557171	0.0013912110807923	0.0152847419208831	0.0201333070685604	0.0201333070685604
YBR092C_mRNA	2.04012669367711e-90	6.26533645137153e-88	-1.86886400243892	0.0926845478262063	6.72969257482796	0.95973982964278	0.00191398148030132	0.0453333582513144	0.0200407456462172	0.0453333582513144
YHL047C_mRNA	8.42325304188769e-88	2.45748407497073e-85	-1.28977679354893	0.0649320035177174	7.13861475184107	0.450786338300189	0.000968891681421739	0.0148876148100016	0.022220016263115	0.022220016263115
YFR015C_mRNA	3.1510812910897e-86	8.75550444452781e-84	-2.06903937948939	0.105129941997171	7.92252770055332	1.17908739351448	0.000557619292483555	0.0602300565813233	0.0307745851828822	0.0602300565813233
YDR077W_mRNA	7.27508038948643e-86	1.92954973057515e-83	-2.25883039193903	0.115021508241482	9.43247345049106	1.40562025128127	0.000127731311591158	0.0726369791582084	0.0614261313653908	0.0726369791582084
YNL160W_mRNA	1.34463801419604e-79	3.41128817949301e-77	-1.59179394361098	0.0842606380311615	6.447612451509	0.700806087495111	0.00216754351368541	0.0368816596541159	0.0192109467913399	0.0368816596541159
YOR290C_mRNA	3.34758689502738e-75	8.13882063853532e-73	-5.4622758657755	0.297684029546011	4.62273542423034	8.278488235487	0.115105649087263	0.372281148869863	0.0318009821665416	0.372281148869863
YGL028C_mRNA	2.36815117678196e-73	5.52726484660911e-71	-1.12166053896018	0.061914285621313	6.43042242692499	0.345975682184057	0.00189944318878643	0.0153913728228512	0.0191841400131999	0.0191841400131999
YER037W_mRNA	4.53815756656642e-73	1.01846728465058e-70	-1.24057821964739	0.0686140939306954	5.59466493643964	0.42737998073034	0.00424641407142339	0.0212681279529723	0.0216470023011932	0.0216470023011932
YGR087C_mRNA	7.66587431327389e-72	1.65668061547975e-69	2.1471067880801	0.119789696677242	3.98997042839876	1.25375018004924	0.0365584003644988	0.0121107098467996	0.0423642425006427	0.0423642425006427
YIL169C_mRNA	4.16910040693534e-70	8.68810745516703e-68	-1.87520105035951	0.10594162952366	6.99229782772836	0.97974683625028	0.00142843755272543	0.0603015212109809	0.0212586160815658	0.0603015212109809
YLR413W_mRNA	2.78549679097062e-68	5.60461164665985e-66	-1.61204303929652	0.0923167325730263	7.4510534365812	0.725248423115214	0.000753117071348108	0.04611996804993	0.0250629165989988	0.04611996804993
YAL061W_mRNA	8.8530250624455e-68	1.72191337464565e-65	-1.41654007119277	0.081429253340889	6.81744608303492	0.560266729337313	0.00138870054044114	0.0350802776076596	0.0203845623633646	0.0350802776076596
YBR067C_mRNA	6.00286577400273e-62	1.12989425133245e-59	-1.93353091254808	0.116414956633718	7.62840944626241	1.05013087989847	0.000752627587184464	0.0737858041169828	0.0270406934780724	0.0737858041169828
YOL155C_mRNA	9.45318161589801e-62	1.7237285852739e-59	-1.33610148942842	0.0805769165533863	7.45957506434931	0.501552851820391	0.000739116133090354	0.0349704010137922	0.0251535197237834	0.0349704010137922
YPR149W_mRNA	2.11668961727023e-60	3.74269209599145e-58	-1.40899645226276	0.0859467405750328	7.0841171667829	0.558644912256743	0.0010609432274092	0.0395666889576868	0.0218360866328499	0.0395666889576868
YDR055W_mRNA	8.78590521964159e-60	1.50781638107673e-57	-1.38722874389807	0.0850689765792886	6.90505982413796	0.54191714851528	0.00119272696165474	0.0386092923077068	0.0207868037891281	0.0386092923077068
YER124C_mRNA	1.75356742858183e-58	2.92344741307856e-56	-1.24622493179637	0.0772940039566399	6.19900212363958	0.438052434700529	0.00239198820402729	0.0304670085580426	0.0191244746409965	0.0304670085580426
YIL011W_mRNA	1.65301290037414e-57	2.67925840935642e-55	-1.164675150719	0.0728652419262586	5.37960220618276	0.375450542935046	0.00580662141856338	0.0153876918200955	0.0233947677267837	0.0233947677267837
YNL217W_mRNA	5.43118075871364e-56	8.56511884516057e-54	-0.992380721896824	0.0629489976878418	6.87699764626838	0.274460916171535	0.00114385061059737	0.0162147496415874	0.0206503190938741	0.0206503190938741
YJL077C_mRNA	5.43560584132683e-55	8.34651581161633e-53	1.43254899805996	0.0917204934315071	5.03413783430361	0.581546326467587	0.00859354732993394	0.0376760217043213	0.0267198448751466	0.0376760217043213
YGR035C_mRNA	1.10550310976681e-53	1.65400272961266e-51	-2.60437194400666	0.16883711308015	4.015875163619	1.92575235751744	0.0391417390311372	0.117641100111679	0.0418069591138948	0.117641100111679
YDL039C_mRNA	3.89705844612472e-53	5.68483400828443e-51	-2.08569823255312	0.135931020131814	6.80324425198052	1.23610718051248	0.00166952800863156	0.099955304278784	0.02032589701818	0.099955304278784
YGR233C_mRNA	2.95836570343731e-51	4.21025948281871e-49	-0.930612158104451	0.0617927658788289	6.32444090664077	0.23836954448951	0.00190237310407243	0.0102249266866622	0.0190985294281843	0.0190985294281843
YJR010W_mRNA	1.31681170077502e-50	1.82942768429101e-48	0.931117689669115	0.0622356007956917	6.34853168344693	0.237279005263255	0.00219467616770186	0.00852873755465946	0.019108308867502	0.019108308867502
YMR272C_mRNA	2.91518463062989e-50	3.95583774877335e-48	-0.955886177717277	0.0641181610873297	7.06213045814305	0.253545565409575	0.000921253320773381	0.0140290345527709	0.0216900088759408	0.0216900088759408
YFR055W_mRNA	5.92540314346018e-50	7.85789257774777e-48	-1.44593996666055	0.0972992294937153	6.47899655134352	0.597165168387257	0.0019021917453768	0.0501670785850119	0.0192690002730254	0.0501670785850119
YOL002C_mRNA	8.72355805675717e-50	1.13115469469285e-47	-1.18530911797782	0.0799004634397434	6.64161133148806	0.401405553559759	0.0014915965485918	0.03362086576978	0.0197223882411349	0.03362086576978
