target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.84508191481187	0.0695652406450781	6.87217869943915	2.13829962739065	0.00227175100899674	0.0169578047040504	0.0243445238740452	0.0243445238740452
YHR215W_mRNA	8.29905440614126e-211	2.41004539954342e-207	-3.40499660323632	0.109887901271691	6.39755991263638	3.09921767995669	0.0441843658263978	0.0216436844141337	0.0222300638260353	0.0222300638260353
YIL121W_mRNA	3.56516870070241e-179	6.90216660455986e-176	-1.92026190798131	0.0672792681343637	6.23537666561924	0.972743369391967	0.00300284349381746	0.0043411006756407	0.0218929060700084	0.0218929060700084
YOR290C_mRNA	3.44142915862619e-166	4.99695513832523e-163	-5.69783351067968	0.207378349672248	4.37423377763625	8.72808679644001	0.12749726160106	0.109034527919258	0.0383360997831534	0.109034527919258
YER081W_mRNA	8.88232364225233e-166	1.03177071428403e-162	2.14166870665223	0.0780461341579315	7.74033531506924	1.22469432867528	0.000812104350819249	0.0237621072685256	0.0326894904626689	0.0326894904626689
YML123C_mRNA	4.18390128581992e-161	4.05001644467368e-158	-3.11482747667591	0.11516506384178	7.2776546676206	2.61051215544137	0.0017174098353074	0.0712290457779393	0.0274631412234403	0.0712290457779393
YER001W_mRNA	1.86926118864752e-128	1.55095271195211e-125	-1.62204854185278	0.0672713229250171	6.02701417790137	0.703160281111777	0.00315877718317097	0.0116231131493424	0.0217310927012797	0.0217310927012797
YPL019C_mRNA	6.91661573369052e-125	5.02146302265932e-122	-1.68756228196947	0.0709971262969449	7.20110971435157	0.7578707232022	0.000972145864918932	0.0116288382277402	0.026751109818415	0.026751109818415
YBR092C_mRNA	6.39673763370909e-122	4.12802801962027e-119	-1.89953793955698	0.0808972287952715	6.58750469282889	0.979296375711094	0.00218135038661454	0.0338126385605353	0.0229468193798907	0.0338126385605353
YDR033W_mRNA	4.58334171099166e-116	2.66200486574395e-113	-2.52691596390002	0.110342815706715	7.26944742619869	1.73611822166475	0.00120533592645591	0.0657601174530178	0.0273837773383319	0.0657601174530178
YHR136C_mRNA	1.54876385097909e-113	8.17747313316958e-111	-3.32161834970893	0.14667963479573	4.21630990812258	3.0023312959617	0.0393292033802859	0.0790028305706621	0.0413972783269798	0.0790028305706621
YAR071W_mRNA	1.04288809385476e-110	5.04757837425704e-108	-2.34784618774954	0.105018311021212	5.91995324542097	1.48621532558245	0.0388258045222141	0.00579531397358739	0.0218328465514002	0.0218328465514002
YER011W_mRNA	3.28502459336035e-108	1.46764791063361e-105	-2.82562460470513	0.127866399742364	6.22997566231761	2.17672995319384	0.00426126376271606	0.0856627252441905	0.0218846551039491	0.0856627252441905
YOR273C_mRNA	3.95671117471535e-104	1.64146989305334e-101	-1.53501536845218	0.0708366956847004	7.18176125356672	0.631885207020086	0.00101720777466237	0.0144874097157257	0.0265808982307353	0.0265808982307353
YPR149W_mRNA	7.33780568721538e-100	2.8411983620898e-97	-1.46187684953188	0.0689161571647123	6.97406361614677	0.580225944093801	0.00113736858925227	0.0204017938299965	0.02498453336168	0.02498453336168
YOR153W_mRNA	1.64499488159968e-99	5.97133142020685e-97	-1.84840955105414	0.0872945853805735	8.3327461317713	0.934476132022554	0.000350742101110714	0.0412792827048261	0.0415611534011036	0.0415611534011036
YPL095C_mRNA	2.19757354213852e-98	7.50794537220032e-96	-1.41324920458553	0.0671317134945832	6.00817059407025	0.542678893427223	0.00304855348545993	0.0175141231911758	0.0217381147764935	0.0217381147764935
YIL169C_mRNA	1.10191022795198e-96	3.55549700219174e-94	-1.85030106869488	0.088677450624777	6.8599655931425	0.937851579709421	0.00165729446870853	0.0415930019024952	0.0242736862041054	0.0415930019024952
YBR093C_mRNA	1.24863684014483e-89	3.81688566713747e-87	-1.53909288288213	0.0766714171706107	6.54794203183806	0.651193983093609	0.00188405042544506	0.030447733734779	0.0227770562362659	0.030447733734779
YDR399W_mRNA	3.63935623283334e-86	1.0568690500148e-83	-1.32619086474922	0.0674100848186539	6.71558992946497	0.478230101276997	0.00146590088433643	0.0170105977768356	0.0235267565595832	0.0235267565595832
YDR406W_mRNA	3.20688266479982e-85	8.46617023507153e-83	-1.34231124160266	0.0686153458478262	6.93736223662333	0.49224758899866	0.00115063957398037	0.020214474808075	0.024743721698012	0.024743721698012
YLR413W_mRNA	3.06848952612512e-85	8.46617023507153e-83	-1.51795817307597	0.0775850258481482	7.3570744908232	0.635010550932818	0.000774387685685504	0.0323325116115325	0.0282639861744936	0.0323325116115325
YFR015C_mRNA	1.47219546495136e-77	3.71761359149457e-75	-2.08284359412201	0.111729782439484	7.83362128964741	1.20159503704286	0.000549657552371896	0.0681098360094869	0.0339135343979729	0.0681098360094869
YER037W_mRNA	3.17811605190871e-75	7.69104084561908e-73	-1.30158228963497	0.0709229405151395	5.564338015752	0.461999753175467	0.00465742099384536	0.0145602942502606	0.0230079282083817	0.0230079282083817
YOR348C_mRNA	2.07866169025117e-72	4.82914683879152e-70	1.51568440907314	0.084221489969034	4.97597543140847	0.636621131083448	0.0106965349622132	0.0259983650008768	0.0283163915871093	0.0283163915871093
YHL047C_mRNA	1.2664345498076e-71	2.8290199481856e-69	-1.24236671727956	0.0694213753934908	7.05577396180934	0.416909905396575	0.000942405146532484	0.0123573539637746	0.0255638953418493	0.0255638953418493
