target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.93847857517345	0.0650772847035147	6.85201035901232	2.28364122287741	0.00231977615006967	0.020973015264033	0.0161904021881102	0.020973015264033
YML123C_mRNA	0	0	-3.25890961212957	0.0652504767330607	7.2740221104427	2.80385923565218	0.00178175192366554	0.0216351840027388	0.017477808127924	0.0216351840027388
YER081W_mRNA	3.98783318487475e-286	7.72974999001555e-283	2.18049113305889	0.0603210744110837	7.71715573554415	1.25543335964805	0.000835423900813026	0.00987066885881802	0.0191770521987782	0.0191770521987782
YIL121W_mRNA	1.10281606713526e-252	1.60321885759788e-249	-1.96777134083902	0.0579558013399271	6.21183589355726	1.0220638331378	0.00315270776536375	0.00518020332679036	0.0153211042338783	0.0153211042338783
YDR033W_mRNA	4.10872516224783e-250	4.77844736369422e-247	-2.50117109988937	0.074046690263982	7.27808447108466	1.66715872130311	0.00121252445977344	0.0289434934050021	0.0174925485170366	0.0289434934050021
YHR215W_mRNA	3.97597411399728e-225	3.8533815788157e-222	-3.29734209776403	0.102940668874779	6.49521430063183	2.90305728320003	0.0214322914948765	0.036850005701251	0.0155670420158959	0.036850005701251
YPL019C_mRNA	7.51286781780804e-197	6.24104662293625e-194	-1.71654097921178	0.0573477336715081	7.15345740481652	0.784354278208641	0.00103172809456019	0.0122492073633417	0.01705646597036	0.01705646597036
YOR153W_mRNA	4.7192073156321e-190	3.43027381755009e-187	-1.87081145120187	0.0636218987004216	8.36575823365384	0.929283637996468	0.000308396178456308	0.0129571650821189	0.0219542067899006	0.0219542067899006
YER011W_mRNA	1.33998810200922e-154	8.65781201464847e-152	-2.78017135544961	0.104960481900783	6.22038233858925	2.08206083403985	0.00378608287492985	0.0568057823097155	0.0153253293636464	0.0568057823097155
YOR273C_mRNA	5.63898666989187e-150	3.27907074854212e-147	-1.49345680884577	0.0572571831378233	7.14558237149911	0.598334370062376	0.00100095634482131	0.0138864912515301	0.017030161270009	0.017030161270009
YKL109W_mRNA	2.51127046439238e-147	1.32754888640379e-144	-1.45898392033011	0.056443050964303	6.87755207316576	0.573662994784667	0.00127109704700509	0.0157006755368987	0.0162509019648689	0.0162509019648689
YHR136C_mRNA	4.50072173614688e-137	2.18097474130784e-134	-3.22600337480812	0.129453628541576	4.23252143800434	2.81344973200892	0.0402416182389885	0.0519287124452027	0.03021219347623	0.0519287124452027
YFR055W_mRNA	3.60736563682351e-136	1.6136023983176e-133	-1.39634721709161	0.0562213040491216	6.43879716524867	0.526021774203731	0.00189550183067457	0.0142363346463841	0.0154890908287362	0.0154890908287362
YFR015C_mRNA	3.32590697471493e-131	1.38143921842624e-128	-2.09105197512321	0.0857945951057344	7.8964721043284	1.18373425595695	0.000573681901958272	0.0399102371195047	0.0199106721808444	0.0399102371195047
YPL095C_mRNA	3.90936799572355e-129	1.51553165967549e-126	-1.40422095309045	0.0580815008318831	5.97120438207481	0.529532183680128	0.00327429445657906	0.0104794650055394	0.0152797396072832	0.0152797396072832
