target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.96819900393457	0.0608943924059577	6.93691365209086	2.32685825100877	0.00204480801789268	0.0183498906278065	0.0159363213914393	0.0183498906278065
YHR215W_mRNA	0	0	-3.51867702015125	0.092278948774809	6.46869774569581	3.28727039663529	0.0242721387564713	0.0225625853719396	0.0151876318995063	0.0225625853719396
YML123C_mRNA	0	0	-3.15200785963072	0.0587999118368006	7.31737192299446	2.62017436995132	0.00150995585722217	0.0175059071188632	0.0167162709032548	0.0175059071188632
YER081W_mRNA	5.88968483703247e-295	8.5812708075563e-292	2.15726276631688	0.058771624009	7.81489900724037	1.22841987406594	0.000802676317593062	0.00924796464392102	0.0181948945200109	0.0181948945200109
YBR067C_mRNA	1.07132030706829e-275	1.2487309499188e-272	-2.07894997440828	0.0585981799582194	7.53017570932113	1.1499473149949	0.000776182326230535	0.0181094244930567	0.0173221019469094	0.0181094244930567
YIL121W_mRNA	2.32392024315068e-258	2.25730119618036e-255	-1.94725891879268	0.0567128155507022	6.27195457159686	0.998035510423165	0.00270582078234444	0.00248170853712588	0.0149840681799394	0.0149840681799394
YER011W_mRNA	7.52577788616749e-252	6.26574764579773e-249	-2.89516714447638	0.0854122179948877	6.27741801561328	2.23349702560066	0.0038243327516768	0.0362995256537574	0.0149904956797323	0.0362995256537574
YOR153W_mRNA	8.84223220347313e-211	6.44156616023018e-208	-1.89873937919873	0.0612811916850556	8.45233962316799	0.959095609475293	0.000272793279386299	0.0153445083866754	0.0203818212194866	0.0203818212194866
YPL019C_mRNA	3.94022825841331e-185	2.55151669889253e-182	-1.63646659141695	0.0563955510608021	7.23526517367535	0.708482910326989	0.000980507444205348	0.00647024957258515	0.0165120125427781	0.0165120125427781
YHR136C_mRNA	1.25061259941439e-184	7.28857022938708e-182	-3.41043960452269	0.117691170953236	4.24513733164049	3.11734601184235	0.0448908937621986	0.0297703872456317	0.0312907706996926	0.0312907706996926
YAR071W_mRNA	1.50959608927875e-182	7.99811455301507e-180	-2.39670082633864	0.0831835993572577	5.97460055867865	1.53334090111295	0.0231916208871218	0.00716824126409377	0.0148656907240365	0.0148656907240365
YBR092C_mRNA	2.80126973079039e-174	1.3604833325872e-171	-2.02320900714689	0.0718865794376202	6.6643873018781	1.09914312426944	0.00188675625245225	0.0265354854153748	0.0155406744223372	0.0265354854153748
YOR273C_mRNA	1.17191700037824e-162	5.2537940601572e-160	-1.52865642465001	0.0562454313466878	7.23934859669516	0.625158318990237	0.000877879929938426	0.0129209772382818	0.0165216370806239	0.0165216370806239
YBR093C_mRNA	1.07125937509698e-159	4.45949974147512e-157	-1.57675473254603	0.0585574308001164	6.66715027815302	0.669097246359276	0.00162505091977411	0.0172342989407332	0.015545577183021	0.0172342989407332
YPL095C_mRNA	2.23852326890582e-152	8.6974090741221e-150	-1.49363961481696	0.0568050672726084	6.05074533842719	0.599537031792421	0.00294092139932035	0.0130591547713159	0.0148065647738303	0.0148065647738303
YIL169C_mRNA	1.96801388201883e-150	7.16849056525358e-148	-2.05014573919531	0.0784787513437522	6.95220764880654	1.13307224385934	0.00161616263911383	0.0322578666294959	0.015960528466017	0.0322578666294959
YFR015C_mRNA	6.96054615387927e-145	2.38623899910638e-142	-2.05053361276277	0.0800033818950172	7.88417382730738	1.13475447888072	0.000527536879187162	0.0346754392513326	0.0184170640818133	0.0346754392513326
YPR149W_mRNA	1.0089242963437e-134	3.26667266616173e-132	-1.4748598542603	0.0597052303455047	7.04750599689219	0.588370587703094	0.00102787232168694	0.0185780575966668	0.0161230138953745	0.0185780575966668
YFR055W_mRNA	7.91736243652757e-134	2.4285467515833e-131	-1.36786582067695	0.055561497220257	6.47802537996109	0.502270939044146	0.00177683844314028	0.0110669991247517	0.0152021014103211	0.0152021014103211
YKR039W_mRNA	1.32371194520694e-131	3.85729660833302e-129	1.43537859123747	0.0588017390386621	6.53513036542539	0.557716916549644	0.00203703783803805	0.016980006988802	0.0152996928374202	0.016980006988802
YDR399W_mRNA	2.86360767439745e-131	7.94719310780397e-129	-1.35563369130292	0.055606844327523	6.76898502695847	0.496008243496826	0.00130731963466866	0.0141220921632171	0.0156993466136909	0.0156993466136909
YDR033W_mRNA	1.29403806093681e-129	3.42802446324534e-127	-2.54813755332901	0.105197815679858	7.32399589040199	1.7585167283519	0.00101024894279812	0.0598559433881759	0.0167337707515555	0.0598559433881759
YLR413W_mRNA	3.14627287679372e-124	7.97238188084948e-122	-1.65754475397403	0.0699216628089064	7.41079010851452	0.745180697387777	0.000775859386260764	0.0261138547285324	0.0169755344193803	0.0261138547285324
YHR092C_mRNA	1.52696080586019e-118	3.70796982356384e-116	-1.59585590651917	0.0689417692676145	8.54754553082175	0.691904039977099	0.000245974886656925	0.0258953466369626	0.0207354358687151	0.0258953466369626
YER001W_mRNA	2.00758326363687e-112	4.68007810419028e-110	-1.4799172348122	0.0656801188350681	6.03289887871855	0.596208533406607	0.00287341594261333	0.0208529131134243	0.014814337287802	0.0208529131134243
YHL047C_mRNA	1.64204969528803e-108	3.68071754774562e-106	-1.23561395075189	0.0558354738193773	7.08498996493294	0.40899636978836	0.000953913143492935	0.00863827042879706	0.0161928876079961	0.0161928876079961
YER124C_mRNA	2.8853919647413e-103	6.22817198907863e-101	-1.20449041050902	0.0558200644783859	6.22704896534543	0.392034441774381	0.00220815244327928	0.0104587954425685	0.0149291853477621	0.0149291853477621
YAL061W_mRNA	1.47387731271397e-102	3.06777034946321e-100	-1.54870815178724	0.0720244196499238	6.72795560009445	0.655350478077014	0.00136642820912234	0.0271649154333734	0.0156447411997702	0.0271649154333734
YOL158C_mRNA	1.70114524236126e-101	3.41871533533842e-99	-1.19731412987863	0.0559787293214819	7.14155681723194	0.391748813732902	0.0009295454348669	0.0161773994427489	0.0163053543155957	0.0163053543155957
