target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	0	0	-2.86674812945875	0.0698162562082367	6.91654567843052	2.16625121273387	0.00204176163894667	0.0125046813489322	0.0247669413311912	0.0247669413311912
YML123C_mRNA	1.33696870315954e-260	3.89191589489741e-257	-3.17049080509698	0.091937720368193	7.35496663918388	2.67694502788285	0.00144325754320917	0.0450457368025411	0.0287211628535159	0.0450457368025411
YHR215W_mRNA	3.1866595742801e-234	6.18424401381959e-231	-3.48702358209857	0.106707932731459	6.41653672587475	3.22823944098912	0.0402073992503692	0.00562731170754606	0.0224188067426498	0.0224188067426498
YER011W_mRNA	1.60330901607237e-197	2.33361627289334e-194	-2.90826388835179	0.0969949911066481	6.24479418385623	2.26447032174174	0.00399097404793288	0.0477531816008502	0.0222126405098947	0.0477531816008502
YIL121W_mRNA	9.76328513229614e-186	1.13683692080456e-182	-1.96023525566341	0.0674416719593951	6.25593957633479	1.01844091206461	0.00280080761347981	0.00986852922927054	0.0222152775282528	0.0222152775282528
YDR033W_mRNA	1.18885611296584e-184	1.15358671494785e-181	-2.57861416841632	0.0889802714906017	7.32002125248061	1.78294306767453	0.00123196187995976	0.0423142260500168	0.0283315364225363	0.0423142260500168
YER081W_mRNA	9.56223223004878e-164	7.95304514904914e-161	2.19428309843719	0.0804643624220255	7.82662423712896	1.29483192200932	0.000807162509982683	0.0346748186758401	0.0348026623999242	0.0348026623999242
YHR136C_mRNA	2.19806221307574e-141	1.59963977556587e-138	-3.4952982059595	0.138073602243278	4.10044550825558	3.26534476696078	0.0569534244413145	0.0119534550069822	0.0479003335590775	0.0479003335590775
YOR290C_mRNA	1.19188947593733e-130	7.71020058767461e-128	-5.69762623030469	0.234273223351501	4.41707824100834	8.78968711338825	0.125744971669238	0.176116715818025	0.0417777238841754	0.176116715818025
YPL019C_mRNA	1.39318243098538e-130	8.11110811319689e-128	-1.73867211052598	0.0715090160332602	7.20440513096531	0.809232600370514	0.000990957142123144	0.0173835785686767	0.0271335094151247	0.0271335094151247
YAR071W_mRNA	5.8695506603469e-130	3.10659308586724e-127	-2.33845180331149	0.0964115056728928	5.92676399173985	1.47191690585057	0.0283726323973609	0.0133419887327868	0.0227508489462675	0.0227508489462675
