target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YDR033W_mRNA	0	0	-2.5876811656399	0.054623540094427	7.33061399914625	1.76936792414811	0.00117662925555695	0.0152338919729042	0.0146488397332965	0.0152338919729042
YGR234W_mRNA	0	0	-2.87297655129666	0.0713024718816209	6.81183051881681	2.1883911013457	0.00218913987517572	0.0257730938551856	0.0125183474699184	0.0257730938551856
YML123C_mRNA	0	0	-3.22020767442774	0.0695869863624029	7.27717585306672	2.74124830567849	0.00171140785653466	0.0249215098339722	0.014393023629134	0.0249215098339722
YIL121W_mRNA	9.62517050864272e-305	1.39637161154134e-301	-1.9352275708719	0.0518629049725408	6.18975670478986	0.986351819616192	0.00293519035037975	0.00283013870436645	0.0118584946666696	0.0118584946666696
YHR215W_mRNA	3.42198420852596e-297	3.97155487241523e-294	-3.57075016192445	0.0969108000683981	6.32892766505874	3.38854758583561	0.036212418702428	0.0154419487320056	0.0118062308943067	0.0154419487320056
YER081W_mRNA	1.45189758400978e-248	1.40422694666813e-245	2.1499617691695	0.0638488359114359	7.76760088529264	1.23196571295688	0.000814267365076879	0.0216074387947732	0.0168902380204317	0.0216074387947732
YPL019C_mRNA	9.60044922422625e-224	7.95877240688356e-221	-1.64565844106797	0.0515363127007378	7.09388000694529	0.720258794525874	0.001053599585224	0.0104654158859227	0.0135543538121113	0.0135543538121113
YOR153W_mRNA	1.11096183400209e-206	8.05863940339269e-204	-1.87306357543134	0.0610551382553483	8.32560940908324	0.930033396241463	0.000347562482679263	0.0113865352287626	0.020154952007909	0.020154952007909
YHR136C_mRNA	7.5482294992819e-200	4.86693064270365e-197	-3.34979381659614	0.111061397123731	4.13826085831861	2.98463323893427	0.0412196658410358	0.00683761627087134	0.0266208207798778	0.0266208207798778
YKL109W_mRNA	4.70359274388505e-196	2.7294948692765e-193	-1.50515142183059	0.0503885965473594	6.86075693499306	0.6044731891758	0.0012975301304387	0.0103920977785231	0.0126670285106304	0.0126670285106304
YOR273C_mRNA	1.23887878418348e-194	6.53564871328792e-192	-1.53992629307833	0.0517425931586331	7.13164882673372	0.630261214788706	0.00100512301305614	0.00864158078374071	0.0137200046942329	0.0137200046942329
YOR290C_mRNA	8.3700263833621e-192	4.04760525855419e-189	-5.4664863876874	0.185042434577938	4.4267760745109	8.00571814917345	0.106726471786049	0.0815973924838696	0.0233243967552185	0.0815973924838696
YFR055W_mRNA	6.7235257109286e-184	3.00127843850143e-181	-1.45106181367147	0.0501753081094134	6.39277787951464	0.563323406525282	0.00201829311649645	0.0104366772837786	0.0118282953748137	0.0118282953748137
YDR406W_mRNA	1.88017567155396e-168	7.79332815859115e-166	-1.39621638061335	0.0504700389984566	6.92626494104885	0.51902243712672	0.00112104448766966	0.00776196458480307	0.0128886921131118	0.0128886921131118
YER011W_mRNA	1.13419633771551e-167	4.38782756517539e-165	-2.72630375957273	0.0987815991241517	6.14010613272576	1.99778026275428	0.00428573371196887	0.0493821900784164	0.0119145456131691	0.0493821900784164
YPL095C_mRNA	1.62309781946793e-167	5.88677290398274e-165	-1.47783227611367	0.0535711703274892	5.92847779009789	0.584843194931353	0.00347698775513129	0.0100116019338829	0.0123072988412815	0.0123072988412815
YAR071W_mRNA	6.43055412291322e-161	2.19508856325091e-158	-2.24047284495409	0.0828860453011672	5.86671102203754	1.34839829733801	0.0253302054832208	0.0100654002530976	0.0124553252979485	0.0124553252979485
YER001W_mRNA	1.42213856090204e-146	4.58481670495253e-144	-1.57767529464328	0.061193584319223	5.91329115310313	0.671511350862113	0.0035548377777446	0.0170407634123416	0.0123417657994593	0.0170407634123416
YFR015C_mRNA	8.059335862723e-146	2.46149084270429e-143	-2.16946251074677	0.0843674765709781	7.86801982272629	1.26995654960815	0.000580606151176473	0.0385676849150735	0.0174438893124978	0.0385676849150735
YHL047C_mRNA	3.6758772040663e-129	1.06655577075984e-126	-1.22714230470071	0.0507518216444231	7.0125604855484	0.403880791251191	0.000950969122520732	0.0090073467950329	0.0132156415787296	0.0132156415787296
YMR056C_mRNA	4.76463117826307e-129	1.31662641559336e-126	1.41414052351173	0.0585115693196001	5.54512776440287	0.536482151060728	0.00523130197778227	0.00813176607052432	0.0135985186155507	0.0135985186155507
YER124C_mRNA	4.64731650121732e-126	1.22583534802564e-123	-1.22794371818018	0.0514158798946205	6.12826489024165	0.402908833365487	0.0026093086378551	0.00578737826591312	0.0119304512415041	0.0119304512415041
YKL062W_mRNA	8.15390223799541e-126	2.0572649863951e-123	-1.56455613408797	0.0655749105889184	6.55114526156377	0.663624048132354	0.00179567254763085	0.0218547063954647	0.0119839023146711	0.0218547063954647
YDR077W_mRNA	1.15639443079764e-125	2.79606536746613e-123	-2.44746977054846	0.102643192338101	9.25220127871125	1.62402448906124	0.000157322173571063	0.0577886149598889	0.0266114866595101	0.0577886149598889
YDL039C_mRNA	1.17781771399464e-116	2.73395047772437e-114	-2.089866667554	0.0910231058482654	6.58578934356181	1.18727892488819	0.00199217952521301	0.0435764523652419	0.0120348171902814	0.0435764523652419
YGL028C_mRNA	4.8148020955909e-116	1.07462679079669e-113	-1.16740775119858	0.050981963808362	6.29267927302431	0.370549161251674	0.00206783450748188	0.0122275489781823	0.0118054087843381	0.0122275489781823
YDR399W_mRNA	1.50756217625601e-114	3.24014196622726e-112	-1.33458597196275	0.0586687001812056	6.69931014808532	0.484513344903969	0.00153166683404259	0.0173994232611945	0.0122380643689276	0.0173994232611945
YHR092C_mRNA	3.51651787256278e-110	7.28798329088635e-108	-1.76192699527613	0.0790023298215164	8.48476161838906	0.845746549745253	0.000291990272559682	0.0340355343721925	0.0211713529685316	0.0340355343721925
YER037W_mRNA	4.74166467088421e-102	9.48823451211761e-100	-1.29604666400302	0.0604266883460562	5.49303922134549	0.459057407956918	0.00472562951255582	0.0153569861420369	0.0138542488298143	0.0153569861420369
YPR149W_mRNA	1.51963844596414e-93	2.9394873006433e-91	-1.49758281979714	0.0729924823250103	7.05705973300995	0.615296092104283	0.00105786864901428	0.0282455949688039	0.0133977125771002	0.0282455949688039
YIL056W_mRNA	1.62122934414849e-91	3.03483673680441e-89	-1.00907767543121	0.0497361726470679	6.69395629855514	0.275077388579301	0.00137823272490646	0.00743764264360695	0.0122270450577777	0.0122270450577777
YBR067C_mRNA	3.43397210221382e-89	6.22729378410838e-87	-1.89037374757507	0.0944075462101532	7.41977384604455	0.982606062205807	0.000830318179158528	0.0481899981186637	0.0150843540959111	0.0481899981186637
YNL217W_mRNA	1.57235389433636e-88	2.76496049964663e-86	-1.05508129732047	0.0528926245290966	6.76110696913099	0.306205726762301	0.00125725922450891	0.014129704288159	0.012380840220838	0.014129704288159
YDL048C_mRNA	6.68871270870156e-88	1.14160587789986e-85	-1.00237821924582	0.0504339351787572	6.87793624638102	0.275382273651115	0.00126695005100047	0.0115748613176036	0.0127227499458825	0.0127227499458825
YIL169C_mRNA	3.8802233895788e-84	6.43341037992165e-82	-2.01039958929153	0.103440543698154	6.93625846108218	1.11458951744249	0.00160721904647581	0.057242484396658	0.0129246216886232	0.057242484396658
YGR233C_mRNA	9.20052078127502e-84	1.48307283593719e-81	-0.984493132475721	0.0507707291559662	6.15159899501196	0.263295177364731	0.00227716134808982	0.00764542471461698	0.0119000068165668	0.0119000068165668
YGR035C_mRNA	4.81404827263212e-83	7.55024922326599e-81	-2.54502280217557	0.131827835907229	3.64389312102099	1.78742473642681	0.0548765323704549	0.0407056483894531	0.0344216383919917	0.0407056483894531
YJL077C_mRNA	1.45449509274951e-82	2.2211671113751e-80	1.36725932787195	0.0710321776541568	4.95222875502721	0.514279380717024	0.00995579523543762	0.0159530853629005	0.0177948412071667	0.0177948412071667
YIL011W_mRNA	8.93137490846774e-82	1.32894278445739e-79	-1.17867861337618	0.0615363513880896	5.28034686738702	0.374236577389773	0.005679903015519	0.00521560299538204	0.0151470709663524	0.0151470709663524
YBR092C_mRNA	2.48252334621409e-81	3.60152074452009e-79	-1.93213968355563	0.101154468487921	6.53349914806803	1.03133074174741	0.00226893701490638	0.0540083087079994	0.0119601271182968	0.0540083087079994
