target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL007C_mRNA	0.0707012713466233	0.143461062815129	0.255648837970192	0.1414463052339	6.69942382130403	0.0242307595687994	0.00128888566751388	0.0153836620527542	0.00955294679728832	0.0153836620527542
YAL024C_mRNA	0.298774187720587	0.426369974564871	-0.135694732356866	0.13059302605903	5.71320565813973	0.00705929460615115	0.00327931363235019	0.00170875037754679	0.0109328017470285	0.0109328017470285
YAL028W_mRNA	0.269845075830473	0.396067460494805	0.130645099233048	0.118400219592674	6.22925644692753	0.00773520509654122	0.00213694862905003	0.00397619483462379	0.00954522803727775	0.00954522803727775
YAL056C-A_mRNA	0.0334500162668581	0.0802828834295977	0.803409670380191	0.377783600258892	3.04538996050831	0.132928217678543	0.0674132273596862	-0.0357252674407585	0.051520479827456	0.051520479827456
YAL061W_mRNA	4.63981707830848e-12	2.11223930702027e-10	-1.2597609720029	0.182146907739248	6.30664003866805	0.286617948429594	0.00188870983667682	0.0257592034957984	0.00946846859632899	0.0257592034957984
YBL052C_mRNA	0.426424665400315	0.552229235188065	-0.121080974166732	0.152240938085992	6.42669700636405	0.0178949692037296	0.00174326401226964	0.0175711553454828	0.00944281164954685	0.0175711553454828
YBL089W_mRNA	0.944126506672144	0.960183988072913	-0.0141383457541484	0.201733220404976	5.76805284348051	0.0271641769467522	0.00322298329605308	0.0306905935497491	0.0107084717138283	0.0306905935497491
YBL098W_mRNA	0.230695629595711	0.35253839444174	0.180118449927906	0.150277931253092	5.26641494096954	0.00854820555967103	0.00528161813013529	-0.00135524784813633	0.0135379290546223	0.0135379290546223
YBR031W_mRNA	0.0267513520568182	0.0671758818330688	0.462882109219007	0.208964144950042	9.75249139443844	0.0648206504223075	0.000106825043566537	0.0362815198520185	0.0330389454883904	0.0362815198520185
YBR054W_mRNA	0.386871331604755	0.514703904527184	-0.156653716489838	0.18103869911762	4.79664140224254	0.00936527550934571	0.00926226959433254	-0.00266825580975014	0.0180502392208343	0.0180502392208343
