target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL014C_mRNA	0.562288443112959	0.71696573141142	-0.0859997581981468	0.148417273715132	6.93640476815393	0.0286520120874811	0.00104726721910347	0.0319942634864454	0.00943152841689625	0.0319942634864454
YAL022C_mRNA	0.833630519170119	0.90413497763293	-0.0427951017082463	0.203740013781913	7.04372906669653	0.050361418078091	0.0008461745102679	0.0614188153135135	0.00950873849676955	0.0614188153135135
YAL027W_mRNA	0.578639046041781	0.730171856342748	0.0671508936802986	0.120911177577325	5.25513651596002	0.00345981308387884	0.00587129377824629	-0.00323749336917122	0.016057975516457	0.016057975516457
YAL035W_mRNA	0.316715615870457	0.5101679538195	-0.140600271104692	0.140427542296908	8.30336521844109	0.029594404433074	0.000251473309139929	0.029328368644185	0.0158903690567557	0.029328368644185
YAL046C_mRNA	0.219602239776525	0.404769437569498	-0.242658561341375	0.197671256039971	4.60713009891096	0.0645536637749837	0.0110445357595357	0.047566352437094	0.0244135958161741	0.047566352437094
YAL061W_mRNA	1.21391520727392e-41	2.26759360718769e-39	-1.84124168385183	0.136200167897459	6.94589083415675	1.03931186438841	0.00123363906102867	0.0265920895419155	0.00943553125180304	0.0265920895419155
YAR019C_mRNA	0.153670705148792	0.322656662290682	0.149834926313704	0.105023129925639	5.75042973815708	0.0156580548593188	0.00367711668912523	0.00747651245623599	0.0128676700399413	0.0128676700399413
YBL050W_mRNA	0.448933833359564	0.629270936004752	0.102628613757463	0.1355381269921	6.83678599743381	0.0252044903507654	0.00117412607008101	0.0263817497327089	0.0094492071633724	0.0263817497327089
YBL062W_mRNA	0.610582231884342	0.753347165891645	0.139418779187226	0.273776775477004	3.43894799262792	0.0332633836364865	0.0590290286985549	-0.0247388976492182	0.0534015554873242	0.0534015554873242
YBL079W_mRNA	0.379683131711221	0.568763504439904	0.08067804635254	0.0918381979314506	6.40855109628567	0.0120737896681341	0.00178255603642366	0.0108688258625208	0.0103516334797513	0.0108688258625208
YBL089W_mRNA	0.140614921222087	0.305428689352161	-0.152639934398683	0.103589696788	5.77107296250165	0.0145551530135723	0.00333080778586864	0.00612602739113365	0.0127654301350759	0.0127654301350759
YBR089C-A_mRNA	0.814735662764267	0.892789337484843	-0.0877310658294541	0.374405227596023	5.65382239873044	0.170524151314948	0.00382390915013972	0.206445002526705	0.0133338138144426	0.206445002526705
YBR107C_mRNA	0.499992199767014	0.67052429199599	-0.0848344774727507	0.125773495899568	5.12376834522983	0.00357603051566003	0.00628107614794915	-0.00450987121640211	0.0174473822582487	0.0174473822582487
YBR149W_mRNA	0.0027272831839438	0.0164872653320616	-0.279459401573474	0.0932490796541994	7.84642271367881	0.0276838629137362	0.000402114438420653	0.00491613028082261	0.0126409718461122	0.0126409718461122
YBR157C_mRNA	0.00970924548611018	0.0443444268167575	-0.307015563787616	0.118721453017209	5.29834532699898	0.0345462314665187	0.0054934520053212	0.00234237867489182	0.0156487231044547	0.0156487231044547
YBR180W_mRNA	0.00237623468271082	0.014855332284939	-0.763303081735787	0.251196278729625	3.37732876749941	0.201815457652254	0.0389274263900453	-0.005144952294984	0.055721929281372	0.055721929281372
YBR182C_mRNA	0.462859740109075	0.641711532685306	0.133382770037062	0.181684248006584	4.18654409924325	0.038942554883545	0.017353733926518	0.0246528484243783	0.0321600150340589	0.0321600150340589
YBR219C_mRNA	0.297285313394416	0.492167473046472	-0.352812525976664	0.338503120020095	4.33161499797445	0.174844238261817	0.0141198268794582	0.15775671651555	0.0292162108935195	0.15775671651555
YBR230C_mRNA	0.829366651988287	0.901086128126768	0.0256222797323177	0.11888920419539	6.6017167514037	0.0171585218146601	0.00158192422617183	0.0196200400851479	0.0098915063892499	0.0196200400851479
YBR264C_mRNA	0.244781290270739	0.433003267259224	-0.208824065568408	0.179538030729232	5.93450393995535	0.0517629324819126	0.00321180765176917	0.0451390490654266	0.0119727694944686	0.0451390490654266
YBR268W_mRNA	0.150444160526846	0.318452010561771	-0.238084195968265	0.16557030130311	4.5612778553482	0.0499014549192806	0.00978593883277374	0.0313343481776304	0.0251475428494008	0.0313343481776304
YBR299W_mRNA	0.0116854291991655	0.0508820087273686	0.527399766776036	0.209160775551046	5.27194557697059	0.135943030233562	0.0220016370150253	0.0436207080286473	0.0158958129224389	0.0436207080286473
YCL045C_mRNA	0.0558988732971626	0.162477845413537	0.170463691442205	0.0891628944901194	7.62255393297484	0.0108440820081029	0.000558419634389845	0.00209998158820019	0.0113666129963944	0.0113666129963944
YCL059C_mRNA	0.0511488298918814	0.153339256838159	0.165346137743997	0.0847829342734727	6.72605550545443	0.0103910006312908	0.00117298285015673	0.00156351346388559	0.00960923606587325	0.00960923606587325
YCR013C_mRNA	0.809991928644011	0.890038189827654	-0.0516304706788577	0.21473645956342	10.1162763834059	0.0561338081297552	8.31812400164723e-05	0.0690844393587318	0.0415514620818773	0.0690844393587318
