target_id	W	pval	qval	b	se_b	mean_obs
YAL026C_mRNA	0.570496198580745	0.450061807645382	0.650378334747662	-0.0929031402224071	0.122999689863486	7.01244113327531
YAL043C_mRNA	0.854521146345322	0.355276465812342	0.559572613861256	0.102888467246011	0.111302595081653	6.8208203105665
YBL015W_mRNA	47.8821173388391	4.52631272195381e-12	9.42981817073711e-11	0.724878714116707	0.104755943729514	7.03258227227751
YBL022C_mRNA	3.47012314010208	0.0624866588213242	0.151666647624573	-0.212471586051575	0.114058699814904	7.28210900926915
YBL064C_mRNA	3.13140803852184	0.0767973844512277	0.175529092256422	0.295246921819635	0.16684590324385	6.68147891307738
YBL080C_mRNA	8.90740233834546	0.00284016990537293	0.0126929991042705	0.514591650216693	0.172419825154396	5.78802646150732
YBL100C_mRNA	2.82796129226011	0.0926358884108691	0.197939932501857	-0.181949445779648	0.108196697929974	3.18688426230765
YBR042C_mRNA	2.31143443708843	0.128425486159242	0.258922351127505	-0.218596247658826	0.143781136813236	6.06127238405529
YBR070C_mRNA	28.0014917360732	1.21221967854314e-07	1.31763008537298e-06	0.97314998011072	0.183903160922077	5.86739459205519
YBR110W_mRNA	0.0408956452809529	0.839739487042574	0.949843205042756	-0.0236861269720673	0.117126595644487	6.34174286876917
YBR130C_mRNA	6.98832896457608	0.00820429143410794	0.0320480134144842	-0.282651472155385	0.106921386423397	6.20412727130635
YBR136W_mRNA	0.28406421375764	0.59404967625537	0.746293563134887	-0.0585390926547617	0.109834233650887	5.83011793297507
YBR168W_mRNA	2.89655114490476	0.088769294259701	0.192827118403006	0.299255552412511	0.175833498189448	5.35914113453953
YBR189W_mRNA	4.34522445428903	0.0371128749696332	0.101958447718773	-0.500871148001794	0.240281264040268	8.92525694462886
YBR199W_mRNA	1.41404737231734	0.234385666724853	0.403293795178608	0.255779465204057	0.215096674204621	7.63717942293626
YBR233W_mRNA	5.75622606555297	0.0164303256591947	0.0578532593633615	0.31794236610058	0.132519406144148	5.86964271847184
YBR247C_mRNA	113.578029498692	1.61210797784646e-26	1.00756748615404e-24	-1.44523206813702	0.135609596791052	4.98188502720998
YBR254C_mRNA	1.44510731070703	0.229314651327516	0.40089974008307	-0.172169528377551	0.143220847977517	4.86856997653549
YBR283C_mRNA	3.27481012450253	0.0703510669117562	0.164371651662982	-0.223045136282596	0.123253623336206	7.91578693382189
YCL040W_mRNA	1.8153477130399	0.177868050640027	0.339442844732877	0.181812601084029	0.134941044930179	9.72828055264849
YCL045C_mRNA	0.0105152445110176	0.918324996081973	0.969416010435472	0.0156447740094755	0.152566648571916	7.69361197072344
YCR021C_mRNA	94.0723701364175	3.04195996174996e-22	1.26748331739582e-20	-1.39460625672709	0.143787312413457	5.42511778483178
YCR035C_mRNA	4.69899020737316	0.0301803443588041	0.0887657187023649	-0.227914190538337	0.105140272036037	6.30058938105447
YCR053W_mRNA	5.15470560783703	0.0231834653620018	0.0772782178733393	-0.270200758293197	0.119010321906328	8.00539219357869
YCR061W_mRNA	1.67422369574098	0.195693759001058	0.357105399636967	0.440768603887225	0.340646483308984	6.2739350814618
YCR067C_mRNA	0.00400939193449056	0.949511881583575	0.980900704115263	0.0116761002784886	0.184398999353114	6.93293248356198
YCR093W_mRNA	4.8643758741811	0.0274167137966328	0.0842809991203506	-0.429317765322184	0.194654880552861	7.02338542590533
YDL006W_mRNA	0.43791747307812	0.508129318813933	0.68666124164045	0.119068596874141	0.179928972059536	5.72124764182009
YDL033C_mRNA	3.13759803427149	0.0765064013823075	0.175529092256422	-0.398032462171779	0.224708676067369	4.88299506649696
YDL039C_mRNA	432.454734610458	4.74918144596912e-96	1.18729536149228e-93	-2.2304830653393	0.10725773020415	6.08601950085903
YDL045C_mRNA	4.7755791215492	0.0288661359866462	0.0859111190078754	0.315134369393484	0.144205806796224	6.04220118526032
YDL063C_mRNA	42.9852234010675	5.51548777416975e-11	9.19247962361625e-10	-1.29370019979285	0.197321337753975	4.79032928676888
YDL123W_mRNA	0.236668131006895	0.626622991280285	0.779381829950603	-0.140322987352336	0.288442287643518	4.91623900893343
YDL142C_mRNA	3.57288690064015	0.0587301253418572	0.145371597380835	0.426147936062065	0.225450267507067	5.68201294433681
YDL148C_mRNA	23.9004392722393	1.01448610114757e-06	9.39338982544047e-06	-1.02697386237572	0.210066330414847	6.25493844554667
YDL176W_mRNA	0.524460155846701	0.468945282791621	0.668151571992254	-0.076942741850848	0.106245711316817	5.79099443948317
YDL194W_mRNA	4.29749169645092	0.0381686277072126	0.103719097030469	0.258849284815718	0.124864633357785	6.33347273204825
YDL198C_mRNA	0.168899145532668	0.68109203064109	0.826567998350838	0.042943339625975	0.10449177088228	6.30791742911372
YDL205C_mRNA	3.84897555981625	0.0497763848402739	0.129626002188213	-0.241375198049826	0.123032561624063	6.28433650603019
YDL235C_mRNA	0.382075801796465	0.536494390801236	0.70591367210689	0.0737669244366372	0.119340240912452	5.31618786589923
YDR043C_mRNA	35.1703530489187	3.02087599264613e-09	4.1956611008974e-08	-0.667301187692384	0.112520987225462	4.800360230268
YDR097C_mRNA	0.0186525822358628	0.891367167841627	0.964683082079683	0.0202067593212449	0.147954162165256	6.15746228939416
YDR110W_mRNA	9.46233121281157	0.00209734353252241	0.00989312987038874	-0.340429622284863	0.110669582117987	5.38758020492531
YDR115W_mRNA	0.0138676056755177	0.906257191580042	0.966506509446587	-0.0375748559332165	0.319077794948396	4.20934040437527
YDR128W_mRNA	0.749237858503667	0.386717636595109	0.587143432029732	0.101143274749761	0.116849579506507	6.76637560699892
YDR169C_mRNA	0.515206040391148	0.472893843972755	0.668151571992254	0.0802472885655433	0.111799508452545	6.74060232789292
YDR217C_mRNA	0.419825186052562	0.517024285907904	0.69174181889482	-0.0747085421437918	0.115301781399257	6.46750379065849
YDR222W_mRNA	1.0503281240337	0.30543152906099	0.49907112591665	0.11273470083045	0.110000616561109	4.88449957106205
YDR238C_mRNA	0.563526565192636	0.452842815400684	0.65063622902397	-0.189730386234305	0.25274332455262	7.83259902185556
YDR257C_mRNA	3.42665254522205	0.0641520081811907	0.154211558127862	-0.321606541931422	0.173736008358855	5.86341661181415
YDR261C_mRNA	0.876757362740372	0.349091352339565	0.559441269774943	-0.117600276239559	0.125593924437813	6.77072180076655
YDR287W_mRNA	14.1982654754012	0.000164522098293476	0.000979298204127832	0.57328836074508	0.152144227142249	6.00141868107371
YDR289C_mRNA	0.844452422038318	0.358126472871204	0.559572613861256	-0.143361540662711	0.156007352484227	6.21176243290417
YDR298C_mRNA	1.20770781967904	0.271786557921985	0.456017714634203	0.182645424356124	0.16619878998695	6.48855091885368
YDR312W_mRNA	18.6242048102446	1.59186552752479e-05	0.000120595873297333	-0.61794108104642	0.143188519539483	5.09376580305821
YDR315C_mRNA	17.2663362235039	3.2489210270034e-05	0.000227357172706312	0.488964305000841	0.117673063347309	4.80047529089507
YDR377W_mRNA	0.708930781816119	0.399798995076685	0.598501489635756	0.290287295506475	0.344767335373729	4.73944909673995
YDR391C_mRNA	0.00271913546126956	0.958412893801203	0.981980423976642	-0.0178374869059876	0.342072566016492	6.32156965532475
YDR402C_mRNA	0.366231843255971	0.545065435246278	0.706043309904505	-0.0661969865654473	0.109385603804825	3.02516859995152
YDR416W_mRNA	2.77469174759096	0.0957650916370617	0.199510607577212	-0.213584686044476	0.128222056904922	5.85356499149027
YDR422C_mRNA	3.1074494313499	0.0779349169618515	0.175529092256422	-0.20284291893576	0.115068861587912	6.13656205821943
YDR507C_mRNA	2.49277671001313	0.114369784809295	0.232458912214014	0.197010285207117	0.124780640496325	6.68308157855551
YEL018C-A_mRNA	0.00427623753521349	0.947861139431818	0.980900704115263	-0.0160678054530271	0.245711596687279	3.98765148818351
YEL027W_mRNA	1.44820154194472	0.228816749660951	0.40089974008307	-0.13696885203844	0.113817046872324	8.14847512127173
YEL028W_mRNA	3.52949164926151	0.060286269241893	0.147760463828169	-0.207425384560172	0.110409342746258	3.64647542159317
YEL032W_mRNA	0.59152359794528	0.441830556900969	0.642195576890943	-0.0941573007886649	0.122424393920285	6.91145776720259
