target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL019W-A_mRNA	0.935504674143956	0.971909189394785	-0.0247241734196634	0.305534200998798	4.83126785200555	0.112204763001355	0.00989303011606893	0.130133691853892	0.0206842586750048	0.130133691853892
YAL026C-A_mRNA	0.00102682217034447	0.0103327437428739	0.590545616519251	0.179875893148133	4.13905199482256	0.122975005279075	0.0188300634735277	0.00410964617902887	0.02970294193023	0.02970294193023
YAL039C_mRNA	0.633977273555656	0.812586923914808	-0.0455090328664873	0.0955798420547461	7.22726508713139	0.0108926413304105	0.000757756953915763	0.0120813926819311	0.0129455023568995	0.0129455023568995
YBL015W_mRNA	0.0706323355612108	0.220869894575325	0.291543790093793	0.161266900135562	6.77799415701563	0.0567077501578756	0.00121897789749197	0.0377915417215082	0.011521006499006	0.0377915417215082
YBL029W_mRNA	0.108641412078286	0.294029509753159	0.170949957548953	0.106555382257702	5.70677681197464	0.0206888157483793	0.00335425331077543	0.0115478083799528	0.013676820921352	0.013676820921352
YBL034C_mRNA	0.489389900813912	0.713889743353945	0.0815996278284159	0.118041437247144	5.35882869116592	0.0075110062603713	0.00501868431886043	0.00187313628345272	0.0158819870421968	0.0158819870421968
YBL080C_mRNA	0.515707438805278	0.735319306665883	0.0741253269675147	0.114043097814093	5.62385154812787	0.0172553630202539	0.00382583279494112	0.0156829094436112	0.0141341253325493	0.0156829094436112
YBL095W_mRNA	0.217040738499413	0.456153372679033	0.214412441042502	0.173692731747182	5.6632479138813	0.0499948065362998	0.00342246612533949	0.0418312814673585	0.0139100740220297	0.0418312814673585
YBR014C_mRNA	0.00162754233281515	0.0148888159814126	0.345959113782949	0.109796045645706	5.71886318976481	0.0503725184901657	0.00319637037477132	0.0148863870843797	0.01361487852427	0.0148863870843797
YBR020W_mRNA	0.0846266348337028	0.249255012213823	0.235330657714386	0.136467079596848	4.84097409592797	0.0265938739929169	0.00735755990284837	0.00511708816569056	0.0205773358176903	0.0205773358176903
