target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL026C_mRNA	0.418426240063008	0.617113380057472	-0.0959041677403241	0.11852391466244	7.01244113327531	0.00588395128639503	0.000974800233644031	0.00446397025144058	0.0107317983887805	0.0107317983887805
YAL043C_mRNA	0.588969264963787	0.752431216583458	0.106212048351477	0.196568743345829	6.8208203105665	0.027639680442875	0.00110450678018415	0.0310948856036144	0.0105755110799834	0.0310948856036144
YBL015W_mRNA	9.14608712025998e-06	0.000114285619591213	0.748294294720428	0.168670175346388	7.03258227227751	0.112290477286111	0.000918601083822586	0.0227894222923284	0.0107609360955322	0.0227894222923284
YBL022C_mRNA	0.0877538348657919	0.218148617659328	-0.219335003961774	0.128463878337259	7.28210900926915	0.0190199526854518	0.000672907331625932	0.0130795660329157	0.0112722378184873	0.0130795660329157
YBL064C_mRNA	0.0110540858661738	0.0453952122508455	0.30478421124645	0.11994729836059	6.68147891307738	0.0227523283697815	0.00139982746482485	0.00768778811716887	0.0105896345218455	0.0105896345218455
YBL080C_mRNA	0.00301916929014464	0.0158184305665463	0.531214378997374	0.17911459374189	5.78802646150732	0.0684194778698092	0.00309830059481798	0.0236367308146172	0.013020310666103	0.0236367308146172
YBL100C_mRNA	0.64477033786974	0.7882722314986	-0.187826914424381	0.407398835002197	3.18688426230765	0.116529032137796	0.0620734198334524	0.0762380891341707	0.0490719999925358	0.0762380891341707
YBR042C_mRNA	0.231934669610401	0.421792979225981	-0.22565750902165	0.188773119015446	6.06127238405529	0.032243745538189	0.00246748584063055	0.0272285895450526	0.0117640026857287	0.0272285895450526
YBR070C_mRNA	1.60434169499343e-10	7.13489912860072e-09	1.00458540696907	0.157086548730517	5.86739459205519	0.184649429177246	0.00300928371010019	0.0175542027832875	0.0126542376329305	0.0175542027832875
YBR110W_mRNA	0.897794530435483	0.947822841698815	-0.024451254164387	0.19035932191812	6.34174286876917	0.0242574249324528	0.00174712742992346	0.0284500987710154	0.0109850056280467	0.0284500987710154
YBR130C_mRNA	0.02624183618498	0.0889105523531896	-0.291781893838521	0.131278705006046	6.20412727130635	0.0256788445207086	0.00201294353501659	0.0123488051217038	0.0112952185752541	0.0123488051217038
YBR136W_mRNA	0.664767792425313	0.802781375158898	-0.0604300667112927	0.139451858990203	5.83011793297507	0.0111543805578259	0.00337679651118558	0.0098053889855278	0.012828887635334	0.012828887635334
YBR168W_mRNA	0.0737643125970239	0.191991169376954	0.308922331657319	0.172768348389208	5.35914113453953	0.0358047693028556	0.00457871148642007	0.0202953736845255	0.0155001229035439	0.0202953736845255
YBR189W_mRNA	0.000400876463924318	0.00291396430919505	-0.517050666740188	0.146079890275263	8.92525694462886	0.0460512108024384	0.000146468320564938	0.00172142185405092	0.0176363102984626	0.0176363102984626
YBR199W_mRNA	0.0329539661340499	0.105214245746249	0.264041846989623	0.123809639552221	7.63717942293626	0.0140780391937535	0.000532773411856702	0.00254017204664969	0.0122412489598523	0.0122412489598523
YBR233W_mRNA	0.0161095495696388	0.0613118166909164	0.328212780937961	0.136390246472466	5.86964271847184	0.0223013510661399	0.00285836001396166	0.00257590599141536	0.0126435560967218	0.0126435560967218
YBR247C_mRNA	2.14077250750827e-12	1.32869045301173e-10	-1.49191704773913	0.212372750430223	4.98188502720998	0.401037536305974	0.00767201018950526	0.0299131440815762	0.0192300175549901	0.0299131440815762
YBR254C_mRNA	0.332703894307749	0.532401674342449	-0.177731078731726	0.183477225140628	4.86856997653549	0.0250998893437616	0.00750993484637266	0.0172840234276746	0.0205433086080481	0.0205433086080481
YBR283C_mRNA	0.0705149552887995	0.185586424730261	-0.230250109011389	0.127309284610783	7.91578693382189	0.0133142999170191	0.000377675943981168	0.0052203838065101	0.01312870234611	0.01312870234611
YCL040W_mRNA	0.511607280149368	0.693101145976993	0.18768564926788	0.285959245503174	9.72828055264849	0.0603861105493477	6.06903621470114e-05	0.0680832180451402	0.0231516307925834	0.0680832180451402
YCL045C_mRNA	0.896615124996766	0.947265661425689	0.0161501433350077	0.124290720551501	7.69361197072344	0.00633182099131231	0.000463028802276375	0.0073974084515013	0.0124104572103998	0.0124104572103998
YCR021C_mRNA	6.24385103933503e-17	8.00432847662124e-15	-1.43965588306994	0.172196778917362	5.42511778483178	0.365202664055993	0.00503742284922232	0.0196723527087066	0.0149960679068506	0.0196723527087066
YCR035C_mRNA	0.0583198030848377	0.160913653064564	-0.235276447141202	0.124268814684718	6.30058938105447	0.0144600236385433	0.00180176855990808	0.00474096795089866	0.0110671800260459	0.0110671800260459
YCR053W_mRNA	0.0299931679559878	0.0981057398473239	-0.278928987598027	0.128528007749116	8.00539219357869	0.0188408745529563	0.000323199209883597	0.00701927312246579	0.0134430081034137	0.0134430081034137
YCR061W_mRNA	0.0613338989786907	0.166946439244166	0.455006644777261	0.24317852753909	6.2739350814618	0.0739290386359634	0.00194334097262605	0.0473364892407737	0.0111250596580989	0.0473364892407737
YCR067C_mRNA	0.91831817758029	0.956242822082131	0.0120532705028084	0.117532732506734	6.93293248356198	0.00142181502979662	0.000872087127568997	0.000874914715965504	0.0106395322145138	0.0106395322145138
YCR093W_mRNA	0.000177761223605489	0.00145717763559333	-0.443185912562182	0.118224235484302	7.02338542590533	0.042053605419494	0.000851871507481126	0.010795603372392	0.0107473587406412	0.010795603372392
YDL006W_mRNA	0.385220774771674	0.585975474255431	0.122914840767336	0.141555249446926	5.72124764182009	0.0101149899997348	0.0033715168542342	0.00612470854525521	0.0133267236840836	0.0133267236840836
YDL033C_mRNA	0.025831784389718	0.0879432900742179	-0.410890007881667	0.184360491040733	4.88299506649696	0.0453938888650738	0.00795028374429031	0.0136190359668442	0.0203737084696932	0.0203737084696932
YDL039C_mRNA	1.73640756783201e-20	3.3818034286604e-18	-2.3025338167058	0.24818701403037	6.08601950085903	0.924674858801169	0.00284631691030212	0.0484843447007906	0.0116666755168764	0.0484843447007906
YDL045C_mRNA	0.0126423031316334	0.0505524716601447	0.325314078196946	0.13045491829295	6.04220118526032	0.0269541374727301	0.00233914275011325	0.00930576878389758	0.0118429286722371	0.0118429286722371
YDL063C_mRNA	0.000617847045821599	0.00421958901426891	-1.33549028234785	0.390077202911359	4.79032928676888	0.398695865195021	0.0108035318957508	0.11599665496354	0.0214693115975745	0.11599665496354
YDL123W_mRNA	0.425242569335458	0.622059060245188	-0.144855806645984	0.181669496915947	4.91623900893343	0.0131112648488028	0.00751810942397637	0.00449947065388981	0.0199850623341014	0.0199850623341014
YDL142C_mRNA	0.00225675543150625	0.0124110561608056	0.439913689079285	0.144036527261861	5.68201294433681	0.0445053197444832	0.00377665881866208	0.0115374796454122	0.013512108836052	0.013512108836052
YDL148C_mRNA	0.000565191435156802	0.00392644677215943	-1.06014794899748	0.30748615083725	6.25493844554667	0.250350767598398	0.00206627818504855	0.0767234992788747	0.0111686429758748	0.0767234992788747
YDL176W_mRNA	0.570245683048043	0.738026493550722	-0.0794282045063148	0.139914822755231	5.79099443948317	0.00573034976392513	0.00330663306411909	0.00254196254264209	0.0130068316247374	0.0130068316247374
YDL194W_mRNA	0.0311231561947321	0.100562692327144	0.267210830236739	0.123967296826371	6.33347273204825	0.0126942949074129	0.00180573643924841	-0.000813206929108695	0.0110008391294496	0.0110008391294496
YDL198C_mRNA	0.799032155967712	0.891884114012972	0.044330527869777	0.174118419819269	6.30791742911372	0.0205390153637751	0.00184174804620569	0.0234226053874271	0.011051919640635	0.0234226053874271
YDL205C_mRNA	0.0445638131739793	0.13324320635608	-0.249172282300758	0.124043544135966	6.28433650603019	0.0172842864739797	0.0017203090868147	0.00695029353337479	0.011102024948028	0.011102024948028
YDL235C_mRNA	0.712323435459766	0.834516233867819	0.0761497994354423	0.206514962028548	5.31618786589923	0.0293987516867778	0.00520284432270188	0.0303375136286752	0.0158555922121637	0.0303375136286752
YDR043C_mRNA	0.0132168449875964	0.0523291817905825	-0.688856855479387	0.278003375347713	4.800360230268	0.130611212359972	0.00984117743166439	0.0545637198222703	0.0213499709166508	0.0545637198222703
YDR097C_mRNA	0.870103585758863	0.931629393813471	0.0208594933475201	0.127560002901741	6.15746228939416	0.0109202226373141	0.00202242335373466	0.0115372052631754	0.0114250381266412	0.0115372052631754
YDR110W_mRNA	0.0213469765946485	0.0762122147955591	-0.351426437483415	0.152675233649817	5.38758020492531	0.0294672014016543	0.00414832881217434	0.00695639357275095	0.0152764436628476	0.0152764436628476
YDR115W_mRNA	0.86550389603014	0.928288265244632	-0.0387886273554462	0.229014144424824	4.20934040437527	0.0216889640791639	0.0143386691235276	0.0124590864729023	0.0293675628320008	0.0293675628320008
YDR128W_mRNA	0.379459872174836	0.579867250552888	0.104410481326951	0.118797860369471	6.76637560699892	0.00473920704759155	0.00119132435863823	0.00246152849024192	0.010569451998332	0.010569451998332
YDR169C_mRNA	0.485961254137711	0.672877679743813	0.0828394971889214	0.118894690507544	6.74060232789292	0.00263925035172081	0.00120809209185644	0.000661307869770919	0.0105718641005475	0.0105718641005475
YDR217C_mRNA	0.52649192848174	0.705989176653578	-0.0771218339901196	0.121764231220241	6.46750379065849	0.0078771718641547	0.00157245765987943	0.00703488690406402	0.0107829823440008	0.0107829823440008
YDR222W_mRNA	0.575952970076527	0.741559647247459	0.116376342421966	0.208072796324312	4.88449957106205	0.0311201012260646	0.00833820736151703	0.0277403664469984	0.020356049422802	0.0277403664469984
YDR238C_mRNA	0.187226467390225	0.366028067781236	-0.195859200703989	0.148509989484966	7.83259902185556	0.0210969490679508	0.000367953434446358	0.0180113940462409	0.0128498044188441	0.0180113940462409
YDR257C_mRNA	0.0419367456622975	0.12679804041791	-0.331995319748488	0.163211051107996	5.86341661181415	0.0361287135250012	0.00281986471351323	0.0193783412896342	0.0126731062612956	0.0193783412896342
YDR261C_mRNA	0.420826316223072	0.618643163463797	-0.121399089328812	0.150808476613115	6.77072180076655	0.0176184208938899	0.00126529142004088	0.0176873724285995	0.0105693739857964	0.0176873724285995
YDR287W_mRNA	0.000205114332747995	0.00163752238039296	0.591807155074086	0.159403630517192	6.00141868107371	0.0753122964141881	0.00240434077764303	0.0187702570740748	0.0120212486239017	0.0187702570740748
YDR289C_mRNA	0.242012303664703	0.433794189494841	-0.147992513604097	0.126492372947746	6.21176243290417	0.0136016339507237	0.00205835962342452	0.0103808111310512	0.0112752407215352	0.0112752407215352
YDR298C_mRNA	0.124660095853105	0.278342124719805	0.188545375027351	0.122790553012316	6.48855091885368	0.0110029160961845	0.0018088788558052	0.00453864992188304	0.0107557210684201	0.0107557210684201
YDR312W_mRNA	0.000204216283242168	0.00163373026593735	-0.637902281326972	0.17176802537617	5.09376580305821	0.080283482471331	0.00658853553901759	0.00899095910803038	0.0179983432456728	0.0179983432456728
YDR315C_mRNA	0.0323390621388374	0.103720058466868	0.504759199888934	0.235847363881003	4.80047529089507	0.0795462943451649	0.00939833445818504	0.0369549814164969	0.0213486051191303	0.0369549814164969
YDR377W_mRNA	0.126170877582665	0.281109710685164	0.299664375332099	0.19593878417291	4.73944909673995	0.0352733538947675	0.00991037856999958	0.0154732434144647	0.0220829607159656	0.0220829607159656
YDR391C_mRNA	0.911661767582727	0.952296220326843	-0.0184136869023193	0.165974717420923	6.32156965532475	0.0184215818595265	0.00193922753193763	0.0210171114871918	0.0110242222482883	0.0210171114871918
YDR402C_mRNA	0.859270138869253	0.92473907651087	-0.0683353317043792	0.385414833825616	3.02516859995152	0.0467254094333201	0.070754629318231	-0.0133207253514032	0.0530325324591248	0.0530325324591248
YDR416W_mRNA	0.109896035402323	0.255009370563812	-0.220484060152722	0.137917991708392	5.85356499149027	0.00831764298649811	0.00313150932536566	-0.0028622099217074	0.012719634372031	0.012719634372031
YDR422C_mRNA	0.238716318084199	0.429932960631235	-0.209395304356571	0.177724539673357	6.13656205821943	0.0283650735825013	0.00228342103848992	0.0240382556299323	0.0114889868530274	0.0240382556299323
YDR507C_mRNA	0.0929553158453452	0.22600586478455	0.203374260480761	0.121055366768464	6.68308157855551	0.0166631161866475	0.0012973233457615	0.0109146781737779	0.0105889342473601	0.0109146781737779
YEL018C-A_mRNA	0.968302310624015	0.983531959512907	-0.0165868398602778	0.417409013120751	3.98765148818351	0.116199376699052	0.0581441492263276	0.0870477543023723	0.0329476620045137	0.0870477543023723
YEL027W_mRNA	0.356150136659288	0.554371296204535	-0.141393323515732	0.153234394500531	8.14847512127173	0.0189858650944337	0.000297609834012176	0.0192697065476082	0.0139760237245545	0.0192697065476082
