target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL012W_mRNA	0.629271126772897	0.999996178342467	0.14441255721761	0.299143780454196	8.29788043830807	0.0127620846470927	0.000257307895994873	0.0113505090207607	0.0743151932576952	0.0743151932576952
YAL027W_mRNA	0.974154987380826	0.999996178342467	-0.0079972632550683	0.246847502647268	5.16397882924169	0.00440901711469296	0.00544975356468852	4.81936162670758e-05	0.0453283210713054	0.0453283210713054
YAL028W_mRNA	0.258168456573839	0.999996178342467	0.257174820911265	0.227441265521683	5.87104940883965	0.0207806510363723	0.00304322590024829	0.00915365278881252	0.0400647151515055	0.0400647151515055
YAL036C_mRNA	0.180646739491411	0.999996178342467	-0.333075405741036	0.248792777605067	5.87741044012761	0.0597551017772222	0.00289251224206904	0.0486890262483011	0.0400638712741852	0.0486890262483011
YAL042C-A_mRNA	0.986766844910044	0.999996178342467	0.0119445717657593	0.720157240378822	5.2547500494198	0.345774746045805	0.00559399440067139	0.426594714657696	0.0439722905662728	0.426594714657696
YAL062W_mRNA	0.38378125969751	0.999996178342467	0.197489959595715	0.226752257605583	5.93974130407815	0.0241977851268482	0.00277945494230211	0.0193423006035256	0.0400677003320549	0.0400677003320549
YBL019W_mRNA	0.687736879201863	0.999996178342467	0.106847430414768	0.265837118113382	4.88846208370182	0.00268470131254833	0.00774188058716047	-0.00676441506860799	0.0511492638851962	0.0511492638851962
YBL053W_mRNA	0.417453077588502	0.999996178342467	0.362148858047068	0.446629880337573	4.05242529959122	0.154844132571035	0.0199141301263019	0.146317744882327	0.0815913505748747	0.146317744882327
YBL095W_mRNA	0.388195789493724	0.999996178342467	0.35247335790881	0.408478199350029	5.50329145110323	0.131942537568747	0.00422732899082012	0.134818037129382	0.0413335313007301	0.134818037129382
YBR008C_mRNA	0.229793837820439	0.999996178342467	0.280926784060845	0.233932135625881	5.51562141268148	0.0325691705332549	0.00436500721840166	0.0199048188642571	0.0412385295136697	0.0412385295136697
YBR020W_mRNA	0.335844115614064	0.999996178342467	0.268636769504684	0.279129481989066	4.74782686382399	0.0176551440064142	0.00988139336908411	-0.00284698709646448	0.0550463297271529	0.0550463297271529
YBR036C_mRNA	0.984826490486858	0.999996178342467	-0.00490229102230999	0.257766770103919	7.5243934561462	0.0263921864123265	0.000543352483650047	0.0324418737698274	0.0548264039911888	0.0548264039911888
YBR042C_mRNA	0.736111943578844	0.999996178342467	-0.0764526838183409	0.226858137137892	5.91997662318155	0.0252894118080221	0.00282432706895598	0.0275697266779409	0.0400628515857728	0.0400628515857728
YBR052C_mRNA	0.797316760573682	0.999996178342467	0.172168349650052	0.67038201003189	6.99536500810358	0.304548349686468	0.000985130644982309	0.373524902167015	0.0468787783079518	0.373524902167015
