target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL026C_mRNA	0.864618111804221	0.916353051394113	-0.0218123502337479	0.127932796415048	6.66190981059833	0.00515874710687836	0.0012510036231582	0.0050190132769196	0.023299196974703	0.023299196974703
YAL029C_mRNA	0.497111804263721	0.651996177629068	0.0885388104252063	0.130387994254931	6.78574590058153	0.0141454775387574	0.00106083821608698	0.0136813383505432	0.024440705352649	0.024440705352649
YAL038W_mRNA	0.00317022236488903	0.0219657919749733	-1.08669418801523	0.368279573813178	10.6935866211064	0.424822323995573	4.9037026198646e-05	0.0881397711184834	0.203395729705826	0.203395729705826
YAL042W_mRNA	0.0218203543206611	0.0828575646258527	-0.579002722766937	0.252455912345408	8.06367085661119	0.177054031105242	0.000314751053214735	0.0952862304640136	0.052016225953233	0.0952862304640136
YAR035W_mRNA	0.817551043614608	0.885081621909664	-0.0687829181834267	0.298154030041758	5.27038609217515	0.108094317706319	0.00596371039048243	0.12738002805473	0.0263759142995739	0.12738002805473
YBL064C_mRNA	0.000327789467350441	0.00412405165985882	-0.644283893270556	0.179352046073638	6.1895630045698	0.16313110825532	0.00254853461079717	0.0457022000354036	0.0216814910284934	0.0457022000354036
YBL077W_mRNA	0.381402083158802	0.550936203499844	0.110311215795047	0.126024472546933	6.05496313048968	0.0176358416083921	0.00213086222676591	0.0153507281599061	0.0216923892943332	0.0216923892943332
YBR002C_mRNA	0.770740454291292	0.852721029453387	-0.0387914431702206	0.133117981176643	5.68432741251411	0.0214409741027669	0.00366074460305899	0.0225761820016893	0.0229198507657585	0.0229198507657585
YBR004C_mRNA	0.327439620025681	0.497290433143262	0.186345130480673	0.19028709725593	5.97876433497587	0.0538683675546632	0.00290430547407007	0.0514094635990615	0.0217944787893457	0.0514094635990615
YBR108W_mRNA	0.721468637998727	0.821318712333664	0.0797679933273803	0.223755220763053	6.58809497213168	0.0619885584103097	0.00142428796450784	0.073675310263576	0.0227915630332904	0.073675310263576
YBR156C_mRNA	0.00340904164502189	0.0231524270167653	0.814301171706411	0.278087033467171	5.01082733943631	0.291724797291815	0.00906072318383108	0.106937874090026	0.0294511389974109	0.106937874090026
YBR167C_mRNA	0.261673548421066	0.431504506973941	0.200614319451134	0.178729855116123	4.54636088674591	0.0219249259649704	0.0104632918666596	0.00185057615123772	0.0374532497980861	0.0374532497980861
YBR202W_mRNA	0.23870408693192	0.406816925284527	0.148267984496923	0.125839368951153	6.39922908396719	0.00999223462462154	0.00172096264994346	0.00252555742079117	0.0220323575170932	0.0220323575170932
YBR206W_mRNA	0.337733361588488	0.507836657620444	-0.236276757553112	0.24646733408079	4.71085917132061	0.0896433879706136	0.0100021050805079	0.0811171150728297	0.0341703987144483	0.0811171150728297
YBR220C_mRNA	0.0270975659267038	0.0956872009539146	-0.277819040923016	0.125703746780424	6.25551562078442	0.0372123689485977	0.00194274506340713	0.0156289338100699	0.0217594028685484	0.0217594028685484
YCL026C-B_mRNA	0.0757345512384512	0.189061729570011	0.399065928692005	0.224700538511344	4.62060072978452	0.108364483041589	0.0109276841964437	0.0648078138144881	0.0359036478413436	0.0648078138144881
YCL039W_mRNA	0.432863961293259	0.598154985396269	0.126490556186419	0.161278233068848	6.8219642326811	0.0360127603954759	0.00110472091365086	0.0379112817790637	0.024837648716226	0.0379112817790637
YCL057C-A_mRNA	0.255111239284743	0.425108719745901	-0.31122604884803	0.273479784836445	4.68144252552915	0.118807927301494	0.00909251603133763	0.103094273039945	0.0347177440326862	0.103094273039945
YCR023C_mRNA	0.850741217931456	0.905881528568003	-0.0367401009804692	0.195246639952005	5.87865424799926	0.0461504510010743	0.00279140871678187	0.0543904669020399	0.0220294646109056	0.0543904669020399
YCR032W_mRNA	0.513334990825155	0.664315870479612	0.0830990557359017	0.127130108769008	5.95977104564146	0.00496509518312017	0.00241292961919336	0.00120389446063242	0.0218301672142365	0.0218301672142365
YCR037C_mRNA	0.00154571956840397	0.0129644013422566	-0.444779004685023	0.140487871190458	6.31065676063406	0.0830327192445326	0.00188014182244144	0.0277251211049988	0.0218470972779183	0.0277251211049988
YCR043C_mRNA	0.0596519324506542	0.161954120228417	-0.422654862950075	0.224415628635081	4.47307478336133	0.114025989203419	0.0124169395388453	0.0631266220246729	0.0390804163200652	0.0631266220246729
YCR067C_mRNA	0.847750862584091	0.904006472954726	-0.0248506948346144	0.129438153028683	6.73545710450721	0.0122814385404329	0.00119476893170768	0.0139254453561728	0.0239365842575074	0.0239365842575074
YDL021W_mRNA	0.0127854115061596	0.057769037122954	0.405737180195032	0.162966866923461	4.89212978210457	0.0586928272882844	0.00869486253355778	0.0029376743045667	0.031142437038716	0.031142437038716
YDL046W_mRNA	0.365770622384164	0.536605538633978	-0.117611719014685	0.130040468162508	6.75028894490315	0.0114561849246859	0.0012862393483995	0.00784679813886182	0.0240795456914871	0.0240795456914871
YDL058W_mRNA	0.00074554726538948	0.00755633279583049	0.425433941627003	0.126157017970874	6.43982236864208	0.0690777771477023	0.00172799125151126	0.0167464656750086	0.0221453985234438	0.0221453985234438
YDL076C_mRNA	0.0108645506867041	0.0515252942746688	0.402689628434226	0.158101925191748	5.8432115882223	0.078643143553753	0.00280631363046735	0.0346880144935383	0.0221490294883792	0.0346880144935383
YDL085W_mRNA	0.0251236401654913	0.0913347285753993	0.519196963121816	0.231836488099011	4.33168585866432	0.145367434611374	0.0171259196545999	0.0634963161665242	0.0424897345612739	0.0634963161665242
YDL099W_mRNA	0.00980999922656928	0.0483115444183568	0.629390552530722	0.243717862755178	6.67787569995977	0.190117816235619	0.00134297663781614	0.0877546183011112	0.0234273756751574	0.0877546183011112
YDL151C_mRNA	0.0549090633286976	0.152436578414772	-0.833849280771168	0.434388106256899	3.46834933364685	0.306455044199239	0.209604221948724	-0.087274650340649	0.0734353183374582	0.0734353183374582
YDL172C_mRNA	0.00108592599597372	0.0100401322069784	0.715093406337999	0.218866164780569	4.8671414050616	0.210890451639331	0.0253886234841316	0.0464649736445014	0.0315265133001532	0.0464649736445014
