target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL014C_mRNA	0.0132867126755392	0.0805821168754326	0.324913706280996	0.131225750235797	6.84539857979256	0.0523349119887127	0.00119075333836482	0.0246395429490566	0.0245528785630628	0.0246395429490566
YAL027W_mRNA	0.95698362498441	0.98261206636506	-0.00817472645649016	0.1515545327522	5.32349699112077	0.00269047370741021	0.00507912083262946	-0.00174108850560623	0.0293740437639769	0.0293740437639769
YAL062W_mRNA	0.041792505142635	0.176017983371008	0.264756929985496	0.130064588370173	6.22993221415841	0.0280985549387373	0.00190353834720274	0.00693356833546487	0.0234716573746511	0.0234716573746511
YAR002C-A_mRNA	0.492444746505863	0.734568483026061	0.0915072355383175	0.133309759223025	7.03793635216882	0.00474216937913174	0.000961501624008942	0.00182611979145639	0.0256957362321424	0.0256957362321424
YBL017C_mRNA	0.224290926356606	0.485580280763108	0.203905859986545	0.167796532792092	7.72214590094434	0.0462600916215127	0.000498664997939078	0.0417348496276321	0.0340795076104094	0.0417348496276321
YBL032W_mRNA	0.811928430274451	0.918700785365	0.0437982526356207	0.184073473897922	6.90933186871921	0.0412351386315989	0.000951145301597831	0.0498734203876759	0.0248895642151826	0.0498734203876759
YBL038W_mRNA	0.627755144010157	0.820528042380471	-0.0649332239956979	0.133913607049883	6.07977068060899	0.0227843220572752	0.00236738553322798	0.0245318956964378	0.0239315796264344	0.0245318956964378
YBL052C_mRNA	0.977758241546903	0.99100699820743	-0.00668481426244065	0.239775071300483	6.24009976188679	0.0690039078030995	0.00211053180540601	0.0841275954203212	0.0234471357060263	0.0841275954203212
YBL074C_mRNA	0.0911830916724855	0.287541958562475	-0.373089310985753	0.220868811762887	3.96491337271994	0.0973717140869553	0.0202827420780998	0.0492335377911603	0.0528918059362244	0.0528918059362244
YBL080C_mRNA	0.0931128955118673	0.290686334903492	0.239290655856848	0.142502695793819	5.65078589378161	0.0272704993968644	0.00389867581659571	0.00871694168683496	0.0265618516461627	0.0265618516461627
