target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL002W_mRNA	0.468892776419353	0.692704993011923	-0.0729301520596381	0.100693068227807	6.09829030910084	0.00594764741468791	0.00208279061178502	0.0033572160017841	0.0131258503719095	0.0131258503719095
YAL030W_mRNA	0.111830109030182	0.307697578972042	0.357066776456881	0.224567357165179	5.47003229503337	0.0987656023397762	0.00475291840236877	0.070892828453861	0.0165913389694064	0.070892828453861
YBL004W_mRNA	0.901503829548842	0.958081920253021	-0.0345015743061929	0.278773879392999	6.95878429392409	0.0936149585870688	0.00102954018017459	0.115542773567559	0.0119448676665636	0.115542773567559
YBL035C_mRNA	0.957408053230622	0.979858117078441	0.00701202696150451	0.131295467599342	5.13739528972151	0.00163555651762981	0.00666088978605878	-0.00463488233481233	0.0191968599321362	0.0191968599321362
YBL049W_mRNA	0.0380308946205377	0.152177908331609	0.449413511320296	0.21663477054628	3.59903885769095	0.0767825718247297	0.0274074024032675	-0.00716887668131923	0.0429885333111918	0.0429885333111918
YBL068W_mRNA	0.0402395671832005	0.157858582185077	-0.222826912628948	0.108628163335173	5.78464131135123	0.0233323851190342	0.00294526891038217	0.00760077511650465	0.0147548478939775	0.0147548478939775
YBL080C_mRNA	0.0877832619618411	0.266393192584092	0.201544473865829	0.118054968722043	5.5216123090868	0.0224611316048603	0.00464743734730284	0.00819641155407734	0.016258026112641	0.016258026112641
YBR029C_mRNA	0.0369244213932687	0.149674825358243	-0.201223874171882	0.0964363058528137	6.39491646169663	0.0212907269534207	0.00175038955145407	0.00967887631404376	0.0121995520783521	0.0121995520783521
YBR066C_mRNA	0.209150160334781	0.445921595005728	0.160623736076109	0.12789474208696	5.23911649840365	0.0256672383468878	0.00622261994971144	0.0161864337622558	0.0183129776305236	0.0183129776305236
YBR068C_mRNA	4.01114303716762e-09	1.64017688278927e-07	-0.610951770283562	0.103837436476131	8.01396789836687	0.117673145551727	0.000351992324206295	0.00676616501071939	0.0158213274966954	0.0158213274966954
YBR078W_mRNA	0.151883671113651	0.368174956979088	-0.166899398205703	0.116475873467461	8.94723247842722	0.0173635214023325	0.000122407653295254	0.0111362156790854	0.0202275359967169	0.0202275359967169
YBR129C_mRNA	0.401181722853675	0.639561756239696	0.0921028342283784	0.109709889371793	5.77392059807469	0.00636118235752824	0.00323913134840369	0.00153124707116896	0.014815258390553	0.014815258390553
YBR229C_mRNA	0.227527141558029	0.468776678050593	-0.112611536093939	0.0933177727667922	6.65279254237277	0.00661605473479135	0.00123164664708274	0.00228291249836771	0.0118306634241493	0.0118306634241493
YBR247C_mRNA	0.03165445503169	0.134850385617892	-0.661243014062598	0.307734224527278	5.22755081629981	0.244813120628463	0.0054412468131351	0.136609282604973	0.0184096232657386	0.136609282604973
YCL007C_mRNA	0.0652784840703975	0.219633674331752	0.303659695498391	0.164732864817912	5.02009478350966	0.0602270633023925	0.00730483670969104	0.0334005384169838	0.0203111429445681	0.0334005384169838
YCL010C_mRNA	0.650595438647603	0.818835238666339	-0.0771274566580685	0.170283663154738	5.91790615606903	0.0365804244960381	0.00284143546996048	0.0406533534361338	0.0139842471777737	0.0406533534361338
YCL032W_mRNA	0.273374578659896	0.51919218585963	0.106828192482285	0.097531106548799	6.28672379222061	0.00741233296638261	0.00179051294850611	0.00319530474358515	0.0124779621684437	0.0124779621684437
YCL061C_mRNA	0.0381051297555549	0.152366121977601	0.230684492187174	0.111241759375037	5.82431469546011	0.0308142753153205	0.00332285905432636	0.0152392344889541	0.014526526633545	0.0152392344889541
YCR023C_mRNA	0.672999566338526	0.832741867064487	-0.0425584359776378	0.100841042048953	6.13194638282301	0.0102627056801455	0.00225334818422738	0.00989582623863083	0.0130000254580508	0.0130000254580508
YCR027C_mRNA	0.32714729229847	0.57199723203996	0.139517905196387	0.142383213791784	4.82520560595721	0.0158818725755262	0.00802280822104417	0.00453006529696803	0.0223866611334712	0.0223866611334712
YCR065W_mRNA	0.0713586322574133	0.233226988276563	0.204324521399868	0.113312908322245	5.67684395012105	0.0217745242744863	0.00391729723794203	0.00764516683818421	0.0153424255507263	0.0153424255507263
YCR066W_mRNA	0.786069970251068	0.89850315718149	0.0367772070844831	0.135500517516397	5.02408860150203	0.00727819179037247	0.0072690548792231	0.00132147374839188	0.0202715304915941	0.0202715304915941
YCR071C_mRNA	0.47098038658138	0.69359414448709	0.102694212063097	0.142455784879677	4.82641983035048	0.0191477360841732	0.00806760470416939	0.0119122774543244	0.0223728712643577	0.0223728712643577
YDL001W_mRNA	0.0118573571969342	0.0673680679687887	0.322054993987569	0.127984402844945	5.22226040662021	0.0422377006985	0.0061158508010312	0.007786492889969	0.0184541602563345	0.0184541602563345
YDL003W_mRNA	7.01241752697984e-06	0.000156508219068291	0.500514612091239	0.111391039696679	5.76310461726474	0.0874516212683452	0.00373651087968668	0.0116349368619288	0.0148754347073742	0.0148754347073742
YDL007W_mRNA	0.375218579499972	0.617651312765862	0.0918587734879221	0.103591483767965	7.99588673778832	0.0113614621126414	0.000355698505216902	0.0106818662855707	0.0157410947586558	0.0157410947586558
YDL017W_mRNA	0.0353349943107097	0.144803685536646	0.248759504153663	0.11820370332762	5.50967293785128	0.0274787697462202	0.00462443380423422	0.00651854428850021	0.0163337394163118	0.0163337394163118
YDL078C_mRNA	0.770073357970908	0.890576166670732	-0.0277215661126992	0.0948462653920055	7.30681554748156	0.00776124003693428	0.000610419163414497	0.00880294892235049	0.0128833019248016	0.0128833019248016
YDL080C_mRNA	0.00794049559111028	0.0507792880152966	-0.2721664288648	0.102526745392627	6.05291881552507	0.0268826399747697	0.00246397600066669	0.00336136209241336	0.01330362428054	0.01330362428054
YDL087C_mRNA	0.0878928293795352	0.26658128326159	0.215782447486593	0.126438534538258	5.21414342464195	0.0299014491509916	0.00545716024239698	0.0144588769551035	0.0185228942818764	0.0185228942818764
YDL092W_mRNA	0.30605113207008	0.551640425307783	0.117638217475043	0.114932353468487	5.60205539881522	0.011934370774522	0.004045556061183	0.00568287607795517	0.0157686127495247	0.0157686127495247
YDL099W_mRNA	0.403338557079701	0.641357535271213	0.138012327673914	0.165150998490337	6.81223994062582	0.0384440435398176	0.00101537526970862	0.0398969031838242	0.0117973299437624	0.0398969031838242
YDL160C_mRNA	0.0066611780409429	0.0442131746272063	-0.260358251019697	0.0959554309799947	6.43656398589359	0.0283224927758938	0.00169322718642328	0.00828998170568055	0.0121179399154115	0.0121179399154115
YDL207W_mRNA	0.0114314236669605	0.0659685911081381	0.237567018463274	0.0939287250947571	6.60427791978681	0.0187987140127614	0.00135955923654173	0.000974550181336501	0.0118743488603479	0.0118743488603479
YDL223C_mRNA	0.481624509614315	0.70280294421969	0.073352224687625	0.104239083265645	5.9764037726683	0.00813636461291859	0.00263266327412986	0.00552008666703456	0.0136660164459632	0.0136660164459632
YDL225W_mRNA	0.611942582287768	0.793122664452405	0.0477350037751698	0.0940957386346883	6.57580637600384	0.00331027918001224	0.00137481251456873	0.00190854999091596	0.0119061995292426	0.0119061995292426
YDL228C_mRNA	0.22661615547492	0.467648661789622	-0.135601459199335	0.112148741753454	8.61009334300394	0.0186250786674616	0.000282064449945682	0.0161038754830104	0.0185839459653786	0.0185839459653786
YDR032C_mRNA	0.00281136679828155	0.023025258485341	0.306765044863059	0.102677905838377	7.50642893660115	0.0408827406417757	0.000573587290310776	0.0152405412307211	0.01366247724716	0.0152405412307211
YDR036C_mRNA	0.0313652515966022	0.134128350720737	-0.225215443421715	0.104634189516266	5.97704202850921	0.0175905889062316	0.00275976396365839	0.00020772368576616	0.0136627064599305	0.0136627064599305
YDR040C_mRNA	0.0342102577572173	0.141749899375689	-0.285019461228971	0.134596488866841	7.25890253794228	0.046110285762114	0.00511335060380242	0.0220609716191199	0.0127152913278937	0.0220609716191199
YDR057W_mRNA	0.0141041988692482	0.0765760212224507	0.249453018208241	0.101626808005535	6.11485300696714	0.0208409456034388	0.00242844159214886	0.00028768730219932	0.0130635705659419	0.0130635705659419
YDR097C_mRNA	0.214264713451894	0.452605929395744	0.16019498348037	0.128989392013872	6.02268279041862	0.0276646457222126	0.00227342125970917	0.0226839736184532	0.0134377825020285	0.0226839736184532
YDR126W_mRNA	0.710203427663576	0.850493363329814	0.0637250164916705	0.171496098523226	5.12731668625097	0.0365113574884849	0.00543850629330093	0.0386778614197312	0.0192886019040441	0.0386778614197312
YDR133C_mRNA	4.24553282142498e-05	0.00073633049119575	-0.875153763901611	0.213780907308512	6.31393355217963	0.284610964736928	0.00222752166049936	0.0663258928339767	0.0123998030818835	0.0663258928339767
YDR141C_mRNA	0.629420779060005	0.804291789300672	-0.0455568067293032	0.0944099816414804	6.59098339405547	0.00618104363946085	0.00148119232134157	0.00546682873822031	0.0118886746289754	0.0118886746289754
YDR152W_mRNA	0.404125531416131	0.641880132405208	-0.105750770128239	0.126757551822091	6.57415373214484	0.0226359399475307	0.00152467299161185	0.0225765424242831	0.0119081814888911	0.0225765424242831
YDR251W_mRNA	0.287764223798127	0.534098620043561	0.104792514933276	0.0985782326625746	7.59966974274937	0.00759149683035485	0.000532522193598469	0.00483879714957974	0.0140439797387166	0.0140439797387166
YDR274C_mRNA	0.1268673736255	0.332720896887802	-0.571493943934746	0.374364126228244	3.95976624600916	0.266159797194191	0.0216291752921871	0.188593573217767	0.0352928922773222	0.188593573217767
