target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL017W_mRNA	0.670133330484278	0.885837671284989	-0.0533378111293624	0.125216409362767	6.78885822651954	0.00699742375169733	0.00107831980734205	0.00707576777893138	0.0119876378374113	0.0119876378374113
YAL062W_mRNA	0.61060189109239	0.857629615432279	0.11082820728843	0.217645433448498	5.86430206724137	0.0336268383891175	0.00290199691616399	0.0365726153346565	0.0115331236147308	0.0365726153346565
YBL016W_mRNA	0.160974817380157	0.497046618240453	-0.220685243299384	0.157429846193684	5.64465472486501	0.0246397670833963	0.00322662513022661	0.0174268385969127	0.012576530083992	0.0174268385969127
YBL041W_mRNA	0.335881306387291	0.681869082298617	0.130952091476802	0.13607743542816	7.42920388834752	0.00628526703114881	0.000592923307194552	0.00369106667712738	0.014837967053393	0.014837967053393
YBL068W_mRNA	0.110770954685593	0.411142640186382	-0.254629484490652	0.159668590532711	5.62286122641867	0.0278020682637976	0.00425194526447408	0.0169931037377779	0.0127094441446155	0.0169931037377779
YBL081W_mRNA	0.0853294772104612	0.354924279459117	-0.497868700085801	0.289363205091749	5.90281313052858	0.0971329167281679	0.00291147121101654	0.0668644158397916	0.0114189158571478	0.0668644158397916
YBL099W_mRNA	0.639073753283185	0.870513911596341	-0.0685951819514336	0.146260180018384	7.99120948464661	0.00343141397506545	0.000344306608882601	0.00296469023766779	0.0174823936069592	0.0174823936069592
YBL102W_mRNA	0.758860046350644	0.916598765802765	0.0392327662916178	0.127803146502609	5.96354443951676	0.0100869742460904	0.0023461564354718	0.00994189263237195	0.0112652137778343	0.0112652137778343
YBR095C_mRNA	0.283392816442418	0.638811289921479	0.154159433050415	0.143707742021312	5.5338368245533	0.00810710362465534	0.003937360983911	0.00124544963056966	0.0132725682801422	0.0132725682801422
YBR101C_mRNA	0.626447763349129	0.863578585023427	-0.0969469853113987	0.199179105469155	6.11115994874995	0.0280146636971569	0.00214449712968944	0.030915766249888	0.0110171874567564	0.030915766249888
YBR163W_mRNA	0.338227498447273	0.683708876359609	0.132160633278197	0.138001786384086	5.69788711925061	0.00675620225472903	0.0036029241578789	0.00120348845459618	0.0122674867131202	0.0122674867131202
