target_id	W	pval	qval	b	se_b	mean_obs
YAL012W_mRNA	1.96428234187068	0.161056069254896	0.272054171038676	-0.21947772675037	0.15659882425966	8.42516341501141
YAL035W_mRNA	3.30520578405599	0.0690606950258789	0.145085493751846	-0.245876661459599	0.135244015100707	8.06735230633623
YAL067C_mRNA	150.091084752121	1.65596369759603e-34	1.3799697479967e-32	1.21100959880433	0.0988485122699869	3.73010938475373
YBL032W_mRNA	19.043486552017	1.27773148242944e-05	8.4061281738779e-05	-0.387259581268227	0.0887419443096013	6.78880647036378
YBL054W_mRNA	1.25213258730299	0.26314555523435	0.391585647670164	-0.271792088189019	0.242891127657782	4.5054935520381
YBL062W_mRNA	79.3575953028707	5.18266181346092e-19	1.61958181670654e-17	1.22331968917548	0.137323769454021	3.45850636045008
YBL083C_mRNA	15.6539497167055	7.60535772602992e-05	0.000353600229986708	0.383731280289037	0.0969873817608192	4.77118128876603
YBR039W_mRNA	0.0524898619409006	0.818786016714269	0.874771385378493	0.0742699625186162	0.324171991845673	7.01587341915498
YBR044C_mRNA	0.00669948069272192	0.934765712490852	0.953842563766175	0.0232021412965027	0.283470256904045	6.1312768608985
YBR053C_mRNA	1.99400441832554	0.157922811269068	0.268576209641273	-0.169463958653683	0.120009130480558	6.37459013293191
YBR072W_mRNA	15.9688323546858	6.4393958286557e-05	0.000315596193298954	-0.591625556905534	0.148050659220417	4.50899851332784
YBR092C_mRNA	307.226597858577	8.77809566317462e-69	1.09726195789683e-66	-2.01359440676841	0.114879514201293	5.88484607367587
YBR094W_mRNA	0.757644142418982	0.384066789253529	0.524681406084056	-0.100785870647921	0.115788923665623	5.82272809596925
YBR108W_mRNA	6.11565800059817	0.0133989524888535	0.038950443281551	-0.26928494526919	0.108890622074072	6.60584046837089
YBR123C_mRNA	1.55845967938173	0.211890895401615	0.331079524065024	0.2939266092391	0.235445893038217	6.10282389408356
YBR135W_mRNA	2.96258146208689	0.0852117965565098	0.165139140613391	-0.269190783818394	0.156395782216629	5.24296199151041
YBR141C_mRNA	0.568688349839863	0.450780602441913	0.586953909429574	0.122808443884904	0.162851237362396	4.83461763023125
YBR151W_mRNA	2.17845250473419	0.139955123319024	0.24814738177132	-0.352353773181397	0.238728834966104	6.86011372390678
YBR168W_mRNA	9.15387380610583	0.00248192080921215	0.00827306936404049	0.724687454830229	0.23952358473303	5.21291120795378
YBR192W_mRNA	4.25850997669105	0.0390541627763875	0.0957209871970283	0.248595008044286	0.120465744489296	5.50646956002196
YBR223C_mRNA	2.85681547943672	0.0909874671013984	0.173640204391982	-0.178137529974462	0.105393622258699	5.64408703199402
YBR248C_mRNA	42.1345161157434	8.52059269364616e-11	8.52059269364616e-10	-0.654525132330692	0.100834075729944	6.73508767381147
YBR265W_mRNA	2.39661432777045	0.121598166296138	0.225181789437292	-0.151093092061061	0.0975990371651434	6.62328287963081
YBR272C_mRNA	0.0760672133352061	0.782699492838755	0.850760318302995	0.0547796722467014	0.198618947521599	5.32256477966504
YCL004W_mRNA	0.415840264543147	0.519020003282401	0.636053925591178	0.056847956023508	0.0881559408769087	5.16178052763376
YCL007C_mRNA	11.3522939777018	0.000753548349488782	0.00277039834370876	-0.30104374843063	0.0893486095609778	4.88076619447498
YCL035C_mRNA	17.5283444120206	2.83056277934866e-05	0.00016082743064481	-0.411903341840917	0.0983840885217811	5.78129976983652
YCR028C-A_mRNA	1.01149336935519	0.314545339589785	0.454545288424544	0.100875722652343	0.100300971336379	5.9988851553584
YCR042C_mRNA	1.86959166768183	0.171521853639184	0.285869756065306	0.357928365553587	0.261771725277837	6.73774363374644
YCR090C_mRNA	14.0094141432109	0.000181897632902713	0.00073345819718836	-0.339767442721189	0.0907761531284012	5.52261951473319
YCR097W_mRNA	42.8826246185217	5.81246199750117e-11	6.05464791406372e-10	1.51959243895884	0.232052603212641	4.38191452429009
YDL050C_mRNA	4.5861484594719	0.0322313647858916	0.0822228693517642	0.302603484889408	0.141302508092836	4.55933127007038
YDL100C_mRNA	9.40502587829013	0.00216391464571885	0.00731052245175287	-0.276217961834135	0.0900682902986608	7.74612118891992
YDL109C_mRNA	2.13604205647232	0.143872664720499	0.25152563762325	-0.347546743306	0.237798068995975	4.90089896682976
YDL153C_mRNA	0.985686368501037	0.320798954028966	0.46091803739794	-0.0920291382903871	0.0926949298854045	6.68621376313214
YDL201W_mRNA	0.19059494436415	0.662421911159196	0.742267805489474	-0.235720624784194	0.539935515659306	5.4466285380011
YDL207W_mRNA	2.53879205114354	0.111079737816652	0.210378291319418	0.234809743317283	0.147367782593473	6.60891455315561
