target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL008W_mRNA	0.0779583091887963	0.20873346194816	0.193924487413675	0.110018259989731	5.56136964923616	0.0150370841836574	0.00416904015970563	0.00052480001287004	0.0139869861370464	0.0139869861370464
YAL020C_mRNA	0.211724092948884	0.412440897045925	0.314711684020673	0.252003477836041	6.57568521505948	0.105919936627491	0.00154092094085148	0.0937177083213387	0.0116632666028838	0.0937177083213387
YAL046C_mRNA	0.48923062167048	0.684511781928155	0.163037714844873	0.23576272459784	4.48243591546723	0.0746752637103076	0.0110576942685017	0.0723183991961934	0.0252730862276895	0.0723183991961934
YAL053W_mRNA	0.000156588917892751	0.00134497835168497	0.407517107905285	0.107797910056787	8.1502657859939	0.06128247508365	0.000303248575897366	0.0140235228153574	0.0171273355430192	0.0171273355430192
YAR033W_mRNA	0.968425086582424	0.985422596696453	-0.00554457387846271	0.140072431073742	5.03403480247979	0.0160994142258317	0.0112252225926012	0.00888751682737835	0.0182052063277613	0.0182052063277613
YBL003C_mRNA	0.00656255335150054	0.0323378070268557	0.265264195469562	0.0975858985952811	7.34544382095743	0.0275203525957841	0.000718948515353501	0.00729458220508414	0.0135655628916192	0.0135655628916192
YBL024W_mRNA	1.84123378656546e-05	0.00021371326882318	-0.401611695626345	0.0937617326971063	6.40583244129594	0.0552183748111948	0.00156428470732104	0.0069742010327217	0.0116226090702244	0.0116226090702244
YBL030C_mRNA	0.0153136545222056	0.0626804495582652	0.255259228118686	0.105266959406938	7.98213900767456	0.0279981130161161	0.000339062961553772	0.0102246007311864	0.0162826361526191	0.0162826361526191
YBL062W_mRNA	0.652869013711055	0.802326150902228	0.113990318696448	0.253435669210339	3.49048087265205	0.0290110471725219	0.0534808912079681	-0.02208975452601	0.0428635664341704	0.0428635664341704
YBL068W_mRNA	0.000149077440905577	0.00128441258113555	-0.399973270740463	0.105461461756483	5.69664233507158	0.0536169443028697	0.00340093057114737	0.00362826831738069	0.0132822493025739	0.0132822493025739
