target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL036C_mRNA	0.0545898995360066	0.189878827726745	-0.572210700019995	0.297696762076344	5.85452684535947	0.2045755601461	0.00334434732143147	0.129590695904678	0.0193045915498569	0.129590695904678
YAL055W_mRNA	0.0597307140148365	0.202232691691914	0.355075815194254	0.188591628412769	5.49059769441113	0.080503813129615	0.00506710992251639	0.0482830935385534	0.0204367064528815	0.0482830935385534
YAL063C_mRNA	0.474231811183442	0.692101902530917	0.101519646810712	0.141864364892948	5.88243003220904	0.0272424692383469	0.00414375695158877	0.0260444900881304	0.0192409013009547	0.0260444900881304
YAR002C-A_mRNA	0.332201492763682	0.566342894690094	0.109404330338041	0.112824133053114	6.81521906846974	0.01228090194089	0.00117685465594763	0.00968578245889687	0.0179170728428325	0.0179170728428325
YBL039C_mRNA	0.00449052713252874	0.03210986968897	-0.964159828574806	0.339316581894656	6.24468550275518	0.417044143809627	0.00230311019818563	0.170400503924823	0.0184043973041703	0.170400503924823
YBL046W_mRNA	0.0383008707296905	0.148204085762535	0.237646035939038	0.114715057898095	6.49211259478892	0.0257130894160381	0.00172241272628993	0.00924058464468084	0.018016904036555	0.018016904036555
YBL056W_mRNA	0.147667961332537	0.355016526682639	-0.167678965994902	0.115814948878931	7.44072643972929	0.011021901201799	0.000523208603152828	0.00271057953517569	0.0195964449725914	0.0195964449725914
YBL058W_mRNA	0.998639624227789	0.998819397337461	0.000196754889487395	0.115400182605446	7.35580247691174	0.000886758044933346	0.000741962634401399	0.00036647040458273	0.0192338405836541	0.0192338405836541
YBL087C_mRNA	0.0599269577649919	0.202773555019668	-0.359177106141651	0.190916525608665	7.95315264133147	0.0824414017734681	0.000330930274009023	0.0543427493517168	0.0221843085673221	0.0543427493517168
YBR005W_mRNA	0.96710591318383	0.986594323344464	-0.0120025197079893	0.29105266182475	6.4534325622672	0.101697200490129	0.00173721045479525	0.125330267478113	0.0180730467787087	0.125330267478113
YBR025C_mRNA	3.92652890210942e-05	0.000722377303977481	-0.512016280342914	0.124524819770888	8.07910713715779	0.0854315288814689	0.000329244845824196	0.00814991450493921	0.022930401262634	0.022930401262634
YBR054W_mRNA	0.00660647965857283	0.0416511430304991	-1.35958255344584	0.500572407009594	5.26259304845745	0.855226697481546	0.00685934683438176	0.368999755154686	0.0215761807678818	0.368999755154686
YBR071W_mRNA	0.0014261919365118	0.0134161169205616	0.397803929384774	0.124730908007112	5.77460265293044	0.0661437491649239	0.00334379722873996	0.0199929018896779	0.0194919934549597	0.0199929018896779
YBR073W_mRNA	0.164210764719838	0.379488135065193	0.158011240022679	0.113591479181865	6.58770905735196	0.0192875000818349	0.00144872620331543	0.013297816908914	0.0179058100107706	0.0179058100107706
YBR078W_mRNA	0.601223332992162	0.785236680325447	-0.0782771192565263	0.149771934330218	8.87919859903125	0.0287561509953481	0.00011353827361113	0.0335339101959114	0.0287806698752418	0.0335339101959114
YBR096W_mRNA	0.441195600925495	0.668323156713647	0.11723158830126	0.152214058360179	5.89406855006	0.0319259170636617	0.00291604166373076	0.031837637679983	0.0192140628976492	0.031837637679983
YBR139W_mRNA	0.190475841966463	0.412586268212736	0.28299001309127	0.216159413632966	6.95608472941124	0.080094874775396	0.00117119201600724	0.0689161461372142	0.0180843089814367	0.0689161461372142
YBR156C_mRNA	0.0421282473249178	0.160208447732542	0.293871241490893	0.144603808509723	4.98941095459976	0.0405373394092285	0.00734348124947023	0.0109430780462913	0.0240219109038047	0.0240219109038047
