target_id	W	pval	qval	b	se_b	mean_obs
YAL031C_mRNA	0.9041912202033	0.341660371350781	0.821308309486195	0.163790537018493	0.172249775280903	6.27425388082064
YAL043C_mRNA	0.117666883883924	0.731578848593154	0.92219150739423	-0.0731128805520784	0.213140886946302	6.68539344479176
YBL032W_mRNA	0.015589037922592	0.900637498130697	0.966963401978414	0.0261016746485554	0.209054112419692	6.78995616023574
YBL037W_mRNA	3.55971882147638	0.0591977656804604	0.314881732342874	-0.327069300402067	0.173353228611603	6.14635647450925
YBL041W_mRNA	6.92370693797653	0.0085060472721464	0.0644397520617152	0.517317309382068	0.19660188231825	7.45512221732589
YBL052C_mRNA	0.00183570603309174	0.965824980383103	0.982514263465485	-0.0117231701109207	0.273617266142416	6.20022687623569
YBL056W_mRNA	0.0321020329411315	0.857803903445781	0.940574455532655	-0.0386025318604959	0.215451500005768	7.51102181726445
YBL081W_mRNA	8.08425494256498	0.00446514843544481	0.0413439669948593	-0.472938393147235	0.166335355628766	6.53758012110261
YBL084C_mRNA	1.27328198532349	0.259151883488437	0.727954728900103	0.315110455362571	0.279254715907543	5.81800007427092
YBL086C_mRNA	0.064426305179517	0.799632014844674	0.92219150739423	0.0927100967130688	0.365254370622729	6.75455817661133
YBR028C_mRNA	5.99276077310541	0.0143647032472165	0.102605023194404	-0.441704489663194	0.180433985861604	6.01270529811312
YBR052C_mRNA	11.2993035079611	0.000775361716672414	0.00969202145840518	0.561420951756399	0.167017807773018	6.84282926389083
YBR150C_mRNA	1.5101853266201	0.219110809353933	0.644443556923333	0.239289430613938	0.194719028094458	6.24959677918608
YBR164C_mRNA	0.360292738024103	0.548343701245572	0.92219150739423	0.109281268079254	0.182061439193539	5.98555192682172
YBR205W_mRNA	0.345521336502894	0.556659408329367	0.92219150739423	0.217734971810339	0.370416866883405	6.81991469761509
YBR273C_mRNA	0.546466699338363	0.459765003597773	0.885050286939471	0.236317049391808	0.319678334925358	6.39691237220334
YBR281C_mRNA	0.458224630824475	0.498454865173705	0.902997944155264	0.19894635368003	0.293898093433865	6.10925851977911
YBR285W_mRNA	0.000500290202636745	0.982155069967315	0.991050571277638	0.00513021483273259	0.229363629828628	3.59346699091066
YCL030C_mRNA	19.1086867594254	1.23481578048698e-05	0.000343004383468605	-0.749891950239162	0.171547056671582	7.64502727895854
YCR019W_mRNA	2.69365176987151	0.100748678084183	0.420783326791153	0.270442239039884	0.164779734113998	5.12265499214083
YDL031W_mRNA	6.50418348181026	0.0107620973711038	0.0791330689051753	-0.558674934609294	0.219059854447771	6.72330085781101
YDL091C_mRNA	0.518044767142215	0.471676922417831	0.885050286939471	0.122898996980832	0.170751565020814	5.7544352918935
YDL095W_mRNA	0.226065727766396	0.634456502361327	0.92219150739423	0.0973260660261977	0.204697154610988	7.67429082945794
YDL099W_mRNA	0.095305433898225	0.757537737758535	0.92219150739423	-0.0641325317507762	0.207739725479333	6.82353231864913
YDL106C_mRNA	0.0861261673281906	0.76916093949111	0.92219150739423	0.069628365366482	0.237256783815306	6.24066777737149
YDL111C_mRNA	1.88113018117385	0.170205750864992	0.567412805975098	-0.27322031188371	0.199206523829399	6.07717852819199
YDL129W_mRNA	1.11038641393788	0.291997966154833	0.784940769233423	-0.34798878915857	0.330238865177203	4.13870917148887
YDL169C_mRNA	9.5511184789732	0.00199827617814904	0.0208153768557191	0.575167676957407	0.186108991417705	4.85159198086674
YDL188C_mRNA	0.0171405774592192	0.895836988711155	0.966963401978414	0.0836551040070363	0.638968897584399	6.643005749711
YDL244W_mRNA	12.9498840835961	0.000319941303063302	0.00533235505105504	1.04450525049573	0.290253648086088	3.2245183824352
YDR028C_mRNA	0.00516857976556488	0.942687191909616	0.982514263465485	0.0134356927982888	0.186885003835268	7.74029357618019
YDR037W_mRNA	2.68887423354204	0.101051185399137	0.420783326791153	-0.268765733863567	0.163903660558738	8.76599997734803
YDR045C_mRNA	3.04721762566955	0.0808755880877533	0.354717491612953	0.55316237796409	0.316884428731193	3.66091991793352
YDR069C_mRNA	0.0921921704008343	0.761408546703063	0.92219150739423	-0.11710621628378	0.385685160523164	5.67892456868668
YDR128W_mRNA	1.08865269824336	0.296769920249617	0.789281702791534	0.176709450505007	0.169361659208485	6.54282977806623
YDR141C_mRNA	0.00355946526199597	0.952425431343825	0.982514263465485	0.010794810735672	0.180935028375616	6.64609654182822
YDR152W_mRNA	0.996862069748059	0.318070988287222	0.821308309486195	-0.16900928508711	0.169275080460716	6.67869691654462
YDR166C_mRNA	4.54455320577498	0.0330236395265854	0.198708451675226	-0.379334044988543	0.177941081549185	5.97690047065349
