target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YAL010C_mRNA	0.283693258737677	0.408899684088782	0.105844287110411	0.0987298524427784	5.65516431940006	0.0150580044502205	0.00418830479514141	0.0104330708499178	0.00846886666879566	0.0104330708499178
YAL015C_mRNA	0.00109600551823781	0.0044596910585854	0.270938488199471	0.0829916628979905	5.94025291079055	0.0279699800736057	0.00266472879912525	0.0047698721474513	0.00766669536673529	0.00766669536673529
YAL046C_mRNA	0.393610180805361	0.526097732711677	0.20103159940778	0.235651493649878	4.3929736835624	0.0787620629394369	0.0140328789567032	0.0692645607324243	0.0166999569717146	0.0692645607324243
YAL058W_mRNA	0.335300238868805	0.466382112656103	-0.0857755991358409	0.0890256705641535	5.6876534608914	0.00324483599004007	0.00351129024056789	-0.00221429028068501	0.0083770647885279	0.0083770647885279
YAL063C_mRNA	0.738858753957595	0.826382373833115	0.0289804390004267	0.0869330495177156	5.94263468798075	0.00610000205360827	0.00367572616057865	0.00363432671468508	0.00766030648709574	0.00766030648709574
YAR008W_mRNA	5.49418849305805e-05	0.00034217977055208	0.436835985665352	0.108300785751593	5.06671688466946	0.0631910521394326	0.00645344773022902	0.000975738054479806	0.0111401425613897	0.0111401425613897
YBL030C_mRNA	0.0362820749219199	0.0818466307364342	0.153026229755863	0.0730870834619376	7.87362428847742	0.0133427669980229	0.000410542413916863	0.00748653121112679	0.00760204023954148	0.00760204023954148
YBL040C_mRNA	7.06973443478745e-05	0.000425064101136919	0.294618014736962	0.0741377586883199	6.41292838290548	0.0314281860221856	0.00167285170617888	0.0050624653437226	0.00657175918881246	0.00657175918881246
YBL054W_mRNA	0.000892974756781682	0.00373674563768359	-1.1090925314145	0.333838657379496	4.82471226281201	0.50276377196496	0.00833214056526901	0.158840233176147	0.0128226950238694	0.158840233176147
YBL078C_mRNA	0.014291482429777	0.0382332026399791	0.492000513662718	0.200828643172202	4.80743890434002	0.121017924335379	0.00981368101550848	0.0506845348620731	0.0129560007400836	0.0506845348620731
YBL089W_mRNA	0.667922779549005	0.772505606836373	-0.0385028536039522	0.0897501135337681	5.64625863928795	0.00492474051919281	0.00358832486107559	0.00201167463704765	0.00849429945791082	0.00849429945791082
YBL098W_mRNA	0.683682460614675	0.783297113608786	-0.0454976125423889	0.111666131628298	5.03200256091608	0.00172614717717471	0.0073431933296338	-0.00596177163831191	0.0113607940996088	0.0113607940996088
YBR050C_mRNA	0.0382581801320401	0.0851255009510767	-0.325832673332843	0.157249241772367	5.18264805888407	0.0615228681489497	0.00553779059944634	0.0315531954575301	0.0104514139592275	0.0315531954575301
YBR079C_mRNA	6.93306914702321e-06	5.55339830531945e-05	-0.455183328658658	0.101247856318862	7.98154343652041	0.0744589128976308	0.000344517623193092	0.0150321749905543	0.00778232196129138	0.0150321749905543
YBR103W_mRNA	0.00485768848929091	0.015497548633356	0.223561641343431	0.0793806978373379	6.16834168777292	0.0187311205294524	0.00233513748099108	0.0023363353757614	0.00711680530272302	0.00711680530272302
YBR106W_mRNA	0.472254166527274	0.601353440615467	-0.0547632234887695	0.0761852925313394	8.17227479429635	0.00786474175176726	0.000286943743607642	0.008419354453521	0.00810859162570633	0.008419354453521
YBR212W_mRNA	5.46675940049792e-08	7.21895893476129e-07	0.388529969190498	0.0714811346777364	7.60673090903558	0.0479749112062165	0.000494238519904589	0.00286607412817757	0.00717009040232044	0.00717009040232044
YBR247C_mRNA	8.82995038278052e-08	1.1010889129886e-06	-1.10037380750317	0.20570461087178	5.09671569114114	0.414024019192397	0.00624476498872722	0.0572268154121383	0.0109548728747734	0.0572268154121383
YBR251W_mRNA	0.711424572092476	0.806165994565022	-0.0327586726202141	0.088550469557596	5.68761424972804	0.00191534557320161	0.00338460354153527	-0.00139284556197283	0.00837717494677083	0.00837717494677083
YBR264C_mRNA	0.007886223268744	0.0231298921328956	0.237593837565644	0.0894251226573488	5.71227525214242	0.0224756944416453	0.00368726932980406	0.00323828685381403	0.00830800951361877	0.00830800951361877
YBR284W_mRNA	0.92809205350595	0.9543953584607	-0.0114776121469172	0.127181967165818	4.64920537517423	0.0113472423351925	0.0100053881198017	0.00412926395646569	0.0142574910384491	0.0142574910384491
YCL004W_mRNA	0.554706151217122	0.676471049053053	-0.0597390931805985	0.101128804489126	5.25935236001206	0.00540548579941651	0.00530521653610946	0.00011335599289599	0.0100353361099904	0.0100353361099904
YCL012C_mRNA	0.314498899993139	0.442877097852511	0.164182177247292	0.163231064826215	4.03695789884928	0.00881952195511041	0.0190540978570298	-0.0181381156602646	0.0209124729294201	0.0209124729294201
YCL031C_mRNA	0.577998803283838	0.696859452968606	-0.0780041282389446	0.14021696121887	6.33504573041021	0.0254183486628402	0.00174827400379689	0.0277429203163842	0.0067153773559487	0.0277429203163842
YCL039W_mRNA	0.000294836113659453	0.00144425844302649	0.256306842740627	0.0708069982657961	6.8106937769173	0.0219971169698737	0.00116246750486271	0.00169897959410374	0.00635797900025595	0.00635797900025595
YCL052C_mRNA	0.679466132235649	0.780862303758743	0.0302567802404194	0.0732269709082109	6.4435450444415	0.00441448702104399	0.00151281347127281	0.00366199302358822	0.00653047043131515	0.00653047043131515
YCR015C_mRNA	0.0131893861951868	0.0359529568193042	0.355955134073185	0.143610541119814	4.33380678296533	0.0618941194994097	0.0136065916937245	0.0162470361281404	0.0173293895873643	0.0173293895873643
YCR069W_mRNA	9.08504946224142e-05	0.000525487520031919	0.273162156691272	0.0697944045353666	7.00192064447309	0.0280671990753314	0.000895850549375742	0.00620656185170348	0.00641103780729386	0.00641103780729386
YCR106W_mRNA	0.00268003759705568	0.00945528072206349	-0.347889899657835	0.115876908475534	4.85998321942147	0.0462370124737689	0.00758510331006874	0.00482589392566545	0.0125560835667022	0.0125560835667022
YDL043C_mRNA	0.000439414959348762	0.00203329285735018	-0.409317848716101	0.116442105246404	4.88354238038683	0.0558143920521437	0.00795599765655316	-0.00101592057046514	0.0123821481547687	0.0123821481547687
YDL098C_mRNA	0.546769379343027	0.668857713555082	0.0896861111890249	0.148829894137107	4.3580367509026	0.0289934844286979	0.0142772510532141	0.0189482550300795	0.0170684593187698	0.0189482550300795
YDL142C_mRNA	2.69500201677795e-05	0.000182900803538664	0.394722303732796	0.0940303730799557	5.51443736156408	0.0509001054728595	0.00435977088014441	0.00083822456188336	0.00890279571218908	0.00890279571218908
YDL143W_mRNA	3.11861623988347e-09	5.15077649767184e-08	-0.429401019914917	0.0724699394605691	7.75170983261943	0.056023512375809	0.000475595347241295	0.000409331658530709	0.00740224284088653	0.00740224284088653
YDL144C_mRNA	0.000553761305668957	0.00247983063214091	0.392450157399191	0.11364478115517	6.4144569141747	0.0617033013533627	0.00176322530957519	0.0176094791161347	0.0065694668640573	0.0176094791161347
YDL168W_mRNA	8.91168704813347e-06	6.88228079758611e-05	-0.327049685272232	0.0736262861906572	6.45698191277558	0.0376138417675415	0.00161565915595695	0.00529108181472007	0.0065155858713859	0.0065155858713859
YDL211C_mRNA	0.00139275955075765	0.00545318931796648	0.360404187471179	0.112762068109189	4.94685449309586	0.0477578363535185	0.00714196243041947	0.00384614113144384	0.0119309635759726	0.0119309635759726
YDL224C_mRNA	0.462406321941393	0.592722755620389	0.0528992680539116	0.0719825392972824	6.59172624027942	0.00274852581699268	0.00136177562230211	0.00102450693869887	0.00641045332322509	0.00641045332322509
YDL241W_mRNA	1.56013973510622e-09	2.71280198039122e-08	-1.02295319302381	0.169418569253203	3.91908634285004	0.328676811492199	0.0205002159849142	-0.0020666647887667	0.0225537614267891	0.0225537614267891
YDL247W_mRNA	0.158727201247206	0.264892280114189	2.48367750836503	1.76226677387798	4.08449782384362	5.57729720844466	2.01783109956086	2.64054517391058	0.0202876051451615	2.64054517391058
YDR020C_mRNA	0.0366512537056161	0.0825132165250279	-0.364779325595372	0.174566656367369	4.19966958293511	0.0764874079328841	0.013524638113735	0.0321856381591893	0.0188568679523041	0.0321856381591893
YDR023W_mRNA	3.88919201500877e-05	0.000253794709697368	-0.304729371448097	0.0740719275679582	8.05129035281854	0.0325401802286291	0.000329462021724035	0.00552326708038006	0.00790051365872523	0.00790051365872523
YDR137W_mRNA	0.686023377832749	0.784847750814376	0.032642394391832	0.0807465408640432	6.05002605472673	0.00147431305313338	0.00239210891308959	-0.000948789813534803	0.00738789687917331	0.00738789687917331
YDR155C_mRNA	0.145091092842903	0.247445942378133	-0.192857089454773	0.132357559096244	9.2091931061283	0.0321803852257889	8.97931637726124e-05	0.0261879920111011	0.0100329784462032	0.0261879920111011
YDR187C_mRNA	0.000971383298389599	0.00401682059651652	-0.563352570967438	0.170780876329076	5.56396669976745	0.130209165028359	0.00407944248914741	0.0396697190904436	0.00874005892424468	0.0396697190904436
YDR205W_mRNA	0.215655421929868	0.332314327161075	0.104128423565091	0.0840990861987333	5.8761666168433	0.00894715611005118	0.00276625160044737	0.00435167031430996	0.00784273284874559	0.00784273284874559
YDR234W_mRNA	4.29261126888514e-08	5.86203182792387e-07	-0.571195123539272	0.104263694313986	6.42646519635522	0.110924262288914	0.00156737639182187	0.0147390005361785	0.00655228074099871	0.0147390005361785
YDR240C_mRNA	0.845060272369318	0.900550526264905	0.0221602888005034	0.113395381931603	4.92810576225628	0.00820690004168081	0.007225644532201	0.00284882612000432	0.0120621244329203	0.0120621244329203
YDR248C_mRNA	0.730186698730736	0.820617287473583	-0.0382873522430225	0.111017351218405	5.00870864411673	0.0131153787125455	0.00697461831975962	0.00886988456775428	0.0115126600875664	0.0115126600875664
YDR260C_mRNA	1.0398546785914e-07	1.27678647926167e-06	0.583756564770804	0.109736561329894	5.12964778632443	0.116682053544914	0.0068396484538433	0.0112235208849212	0.0107571935790795	0.0112235208849212
YDR262W_mRNA	0.175285507265903	0.284770371574916	-0.103508776790159	0.0763668757828933	6.26954266805443	0.00639274755065736	0.00188194569399256	0.00209121366710603	0.00686590388126722	0.00686590388126722
YDR266C_mRNA	1.49420227618218e-05	0.000109503122308168	-0.446301602444249	0.103082883045221	6.04767486684302	0.0725068330355893	0.00241939557262666	0.0135197255927454	0.00739348064123559	0.0135197255927454
YDR274C_mRNA	6.18952172763457e-09	9.98706978473371e-08	-0.958657737074887	0.164957184235799	4.01805811098195	0.304864928415476	0.0196496215298914	0.0167972926693752	0.0211666874166137	0.0211666874166137
YDR306C_mRNA	0.040588497996606	0.0891545705307952	0.167820274560937	0.0819551288529112	6.0823316680748	0.0165090651404691	0.00262884940176419	0.00744611531618172	0.00731319710480479	0.00744611531618172
YDR319C_mRNA	0.00130972574404322	0.00518977667437931	0.391033673574186	0.121671787598545	5.84945084806536	0.0636370288375873	0.00310664370872354	0.0190993921374146	0.00791798012113637	0.0190993921374146
YDR408C_mRNA	0.117604269185949	0.208771814575817	-0.131297408888864	0.0839009913230504	6.58889727552713	0.0136189544882677	0.00126450568721396	0.00929455883027191	0.00641198234043159	0.00929455883027191
YDR506C_mRNA	3.14868843624094e-07	3.43655098528519e-06	0.480129776891351	0.0938794468894164	5.49358960316567	0.0744378374845438	0.0042440066092093	0.00235656424981868	0.00897601921318483	0.00897601921318483
YEL017W_mRNA	0.158522794911799	0.264657909262955	0.116234640754685	0.0824325715871688	5.92774158763369	0.0119458337919832	0.00249223634538351	0.00737362150283136	0.00770045694232705	0.00770045694232705
YEL044W_mRNA	5.40822956870402e-19	2.6561997679977e-17	0.926266620332485	0.10403325856652	6.45590638896292	0.270378458248211	0.00161532875144686	0.0146190495805056	0.00651671755864299	0.0146190495805056
YER001W_mRNA	1.71601733242438e-89	9.60798104424412e-87	-1.6601541915814	0.0827673764095771	6.01103284011643	0.828762203697121	0.0027927680698161	-0.000381990882901399	0.00748288982677082	0.00748288982677082
YER031C_mRNA	0.750951439790107	0.835567788431004	0.0223553249612334	0.0704359705854069	6.95720290898302	0.00250739578969155	0.00105438815082965	0.00189244637848888	0.0063874507776328	0.0063874507776328
YER040W_mRNA	0.0376481890289326	0.0842293993811749	0.168421656728826	0.0810239693668638	6.01397065094172	0.0135826933996909	0.00237176284121498	0.00396940848766773	0.00747556257672874	0.00747556257672874
YER042W_mRNA	3.96021742197131e-21	2.41013666800189e-19	0.881141607809419	0.0934039981631113	5.51382875078486	0.234169760649381	0.00418157063776163	-0.00262331970589651	0.00890488967152012	0.00890488967152012
YER053C_mRNA	1.35402062300405e-35	1.64807858004341e-33	-0.894747544077533	0.071852401921926	6.84815730873587	0.246367271484174	0.00112423679802469	0.0066199146949003	0.00635895056620136	0.0066199146949003
YER062C_mRNA	0.138667419997885	0.238533643866119	-0.272267866891855	0.183868902108475	6.73937429726131	0.0628082651976438	0.00116635009671132	0.0495453096471529	0.00636277075597334	0.0495453096471529
YER079W_mRNA	5.42829637600022e-12	1.29884749612074e-10	0.59350621359485	0.0860914957463896	5.90769238700364	0.108630661603757	0.00336240230760524	0.000332315106205591	0.0077552161521707	0.0077552161521707
YER126C_mRNA	0.000179724017581227	0.0009457469684561	-0.538522983192923	0.143762014630559	6.00445384369227	0.111803121248866	0.00238093198741942	0.0286203432885361	0.00749939382443166	0.0286203432885361
YER137C_mRNA	0.169667508463661	0.27809378802343	0.379005380278304	0.275986926129076	2.77114953133551	0.114051183102583	0.0664405342826779	0.0222565402405881	0.0478126408085865	0.0478126408085865
YER165W_mRNA	5.52451243482428e-07	5.7175129616601e-06	-0.380907672395493	0.0760729224260326	8.3615487526413	0.0475172365154512	0.000238958706830618	0.00474859135382581	0.00844167558282515	0.00844167558282515
YER167W_mRNA	0.62200870510301	0.731201867142173	-0.0391870526858146	0.0794860364258074	6.67447886353286	0.008042323513482	0.00119059821568101	0.00828644676434617	0.00637654893910868	0.00828644676434617
YFL017C_mRNA	0.523234070950583	0.647356156434626	0.0621652152586535	0.0973814515566096	5.33678048349916	0.00713168159960743	0.00457846816646178	0.00288694108748948	0.00964625249444666	0.00964625249444666
YFL023W_mRNA	7.68368279942624e-05	0.000455248042264418	-0.779410312583222	0.197116569327548	5.3466859096718	0.228870060892478	0.00496581306537091	0.0533165997898219	0.00959867196762053	0.0533165997898219
YFL049W_mRNA	0.000112650899272603	0.000637103419219499	0.301256501053712	0.0780135642477445	6.24089914457732	0.0327979190984085	0.00219278154540873	0.00477131254242998	0.00693639276454671	0.00693639276454671
YFL051C_mRNA	0.480741319557131	0.609941230047672	0.140169712124793	0.198791059281231	3.60919832101082	0.0406649170390419	0.0317129376295862	0.0117503780952859	0.0275638902456446	0.0275638902456446
YFR050C_mRNA	0.934434342605491	0.958574181797021	0.00675668928338923	0.0821311559552522	7.34196138741289	0.00810832798927701	0.000682910675586723	0.0094353794922322	0.00676643047300224	0.0094353794922322
YGL005C_mRNA	0.000113169831594812	0.000638747870059829	0.34841299884826	0.0902514809175869	5.58597444720273	0.0420744484161111	0.00354609679341395	0.00352510706431081	0.00867189791831238	0.00867189791831238
YGL009C_mRNA	0.00630248371144324	0.0191780469023754	-0.201008448099392	0.0735859500389794	7.97806439564518	0.0154706138269902	0.0003458773597348	0.00384074134625555	0.00777646070497395	0.00777646070497395
YGL029W_mRNA	0.000290057383053916	0.0014245888488762	-0.63178719530651	0.174333176722597	4.40100101735531	0.156216985853411	0.0136808091446687	0.0319072756146199	0.0166165579874633	0.0319072756146199
YGL037C_mRNA	0.437394097509855	0.56979282269839	-0.0851708353595622	0.109671265166288	8.62987517966428	0.0166095650425632	0.000183282864904594	0.0178583967398567	0.00892883446507786	0.0178583967398567
YGL053W_mRNA	0.00230426260354019	0.00839399239897302	0.30653208940827	0.100570695147094	5.59070783165395	0.0403259342179435	0.00469173549673862	0.010479961586816	0.00865751215035187	0.010479961586816
YGL069C_mRNA	0.0412312801211562	0.0904245739907378	-0.308999790428116	0.15138168272559	5.01718620970293	0.0561439577831835	0.00993027569463322	0.0244443451026138	0.0114570343415666	0.0244443451026138
YGL093W_mRNA	0.660887253856674	0.765950679847551	0.0414847331161765	0.0945653514700224	6.33524773323034	0.0112474217628947	0.00191065395781121	0.0115032545901621	0.0067149467435984	0.0115032545901621
YGL095C_mRNA	0.355247257290426	0.487029724184402	0.0877816786390141	0.0949546217577456	6.4371034934101	0.0131313431631926	0.00171764031172687	0.0118069299780079	0.00653832045099502	0.0118069299780079
YGL165C_mRNA	2.40275498299376e-05	0.000166497836012154	0.463140396308421	0.109651589952544	5.15036679088943	0.074345331470544	0.00739935260090961	0.00509517672749974	0.0106358541677716	0.0106358541677716
YGL195W_mRNA	4.56137340680137e-05	0.000291875768053496	-0.300310591425006	0.0736590760043647	7.99774202086113	0.0311125229451409	0.000328833943968381	0.00474190049169367	0.00780965527275679	0.00780965527275679
YGL215W_mRNA	1.13072058434566e-06	1.10102687856545e-05	-0.343145202210795	0.0704985648334275	6.77563940901192	0.0385302010236285	0.00109593471836427	0.00291108038606335	0.00635913674699519	0.00635913674699519
YGL220W_mRNA	0.853851282813098	0.907672931929094	-0.0212141562620415	0.115164938152897	4.90505049117887	0.0133618732754462	0.00766821320431213	0.00886536323027904	0.0122262312653289	0.0122262312653289
YGR013W_mRNA	0.117422417884671	0.208647450884251	0.121271168313506	0.0774556701820277	6.20370027835822	0.00895699612564219	0.00196972206129448	0.00371151199671241	0.0070293492037261	0.0070293492037261
YGR032W_mRNA	0.0014681072880899	0.00570828660139953	-0.417851502144855	0.131362048397846	7.32864134247218	0.0730871486645473	0.000625774413390479	0.0252582072255265	0.00674790064483469	0.0252582072255265
YGR055W_mRNA	0.215933177722749	0.332510963165476	-0.258020778853472	0.208516018496283	6.90907203327755	0.0721471326594964	0.00108074373539215	0.0641376512189212	0.00636957597849445	0.0641376512189212
YGR084C_mRNA	0.13791031052907	0.237517183692341	-0.130528133538854	0.087979614628031	5.69319000054432	0.00897957261177468	0.00324909915427239	0.00158626899351953	0.00836151973087288	0.00836151973087288
YGR086C_mRNA	0.000298791185862994	0.00145980091592225	0.284081474908283	0.0785548428306032	8.72117547965806	0.0290996577938606	0.000157942823335665	0.00595327277421565	0.0090983521748755	0.0090983521748755
YGR110W_mRNA	7.0379090139933e-18	3.17784294914101e-16	1.22400317927367	0.142089924187798	4.72830174754783	0.473682590728449	0.0124073234591007	0.0178769963744406	0.01358863871594	0.0178769963744406
YGR150C_mRNA	0.252236908955077	0.374767231264618	-0.101681840281921	0.0888102967443908	5.8973133735031	0.0125664815623276	0.00257421352641015	0.00925668968532998	0.00778385255059889	0.00925668968532998
YGR174C_mRNA	0.0328079182367399	0.0752525744397814	0.334802775603708	0.15685845389953	5.26308410896497	0.0631533590372853	0.00489539774886977	0.0320114640907568	0.0100158784310962	0.0320114640907568
YGR210C_mRNA	3.61107131524648e-05	0.000237583881246358	-0.378022589063738	0.0915075878596545	6.83372856339743	0.0529186897158069	0.00105397295336585	0.0115064850004727	0.00635832589876899	0.0115064850004727
YGR218W_mRNA	0.079397203033855	0.153027517998814	-0.123896467763497	0.070628698848501	7.34378784916455	0.0079808534926833	0.000713626503110315	0.00350606484114211	0.00676899314843806	0.00676899314843806
YGR248W_mRNA	0.0277044276156824	0.0655375038366336	0.250325817389671	0.11370969644377	6.03490260685762	0.0343147785339434	0.00252856236484639	0.0168662802331552	0.00742414480962555	0.0168662802331552
YGR276C_mRNA	0.431577403982414	0.564184423277501	0.0583426544334673	0.0741805558763786	6.40035406953544	0.00161296164695584	0.0016626546898114	-0.000922902128495212	0.0065914776153814	0.0065914776153814
YGR281W_mRNA	1.44741271224811e-17	6.38115257943084e-16	-0.596595962099216	0.0699304426747952	6.95304154770251	0.111075237324124	0.000949809618884532	0.00442170878886135	0.00638559060015469	0.00638559060015469
YGR283C_mRNA	0.0205587494039197	0.0517573911477277	-0.212341615704469	0.0916849839867029	5.5448621756281	0.0220951551947921	0.00380805524602657	0.00690252808746925	0.00880114918693637	0.00880114918693637
YGR295C_mRNA	0.620250428334549	0.730729679689216	0.0350206600630371	0.0706780649465787	6.90552012910583	0.00377560600953656	0.00112450358059956	0.00313508644460226	0.00636857971628964	0.00636857971628964
YHL023C_mRNA	0.000153465343253904	0.000820680474573648	0.282850342824718	0.074721509946925	6.39005882989059	0.0270056766933359	0.00176623639854959	0.00198924080459758	0.00660871967457303	0.00660871967457303
YHL031C_mRNA	0.0074060299609426	0.0219282716823467	0.302249539905018	0.112863349557332	5.85769634732497	0.0426921981197989	0.00330050582732394	0.0158066976826268	0.00789466700863291	0.0158066976826268
YHL038C_mRNA	0.0524893812019587	0.109700651493007	0.196355036269678	0.101261006653072	5.28422128149556	0.0170795805680722	0.00547366286475047	0.00141757524466501	0.00990702433783974	0.00990702433783974
YHR022C_mRNA	0.314413075391247	0.44286762493474	-0.183026768446075	0.181934219611638	3.75507772925282	0.0495178082058548	0.0245780300116305	0.0247571810077582	0.0250720603869128	0.0250720603869128
YHR034C_mRNA	0.00178276704667113	0.00670814025155354	0.287317229158254	0.0919644481114609	5.59602489932393	0.0259658460680497	0.00404473168215134	-0.00254412041128022	0.00864145789251703	0.00864145789251703
YHR039C-A_mRNA	0.0546201810281368	0.113476212829884	0.165322564940761	0.0860210323211911	6.78537671638217	0.0170790067455017	0.00120778060677258	0.00989164639563251	0.00635859668861792	0.00989164639563251
YHR077C_mRNA	0.061494040820848	0.125292989285272	-0.130760046028344	0.0699279109978562	6.96084949284544	0.0106167201468144	0.000945740470112874	0.00591333859940457	0.00638912863467326	0.00638912863467326
YHR164C_mRNA	0.0606285663115043	0.123664605747946	0.151475180104244	0.0807353255709265	6.07307376003886	0.00754858732149466	0.0024430805075111	-0.00161162017599763	0.00733420868505415	0.00733420868505415
YHR193C_mRNA	0.440369506359686	0.572603080842517	-0.0593686944464302	0.0769453723656675	8.47478870628541	0.00666794959251473	0.00023568887318263	0.006777507412358	0.00864519661955421	0.00864519661955421
YHR203C_mRNA	0.0167551672906403	0.0435930212176092	-0.307044005089794	0.128360909446949	9.01742336191051	0.0480546340073319	0.000182204245025097	0.0245325803660465	0.00966036859839843	0.0245325803660465
YHR205W_mRNA	0.000707575934060382	0.00306872010441834	0.294749662241942	0.0870334074755814	6.67865253835648	0.0351529858376938	0.00124631171083714	0.0101159093143787	0.00637535166023057	0.0101159093143787
YHR214W_mRNA	0.563141396804763	0.683657563033363	-0.226784163471496	0.392236784915779	3.97714367886564	0.0689679683396922	0.20904596622875	-0.142122652104685	0.0217285769328505	0.0217285769328505
YIL026C_mRNA	0.0266615207712786	0.0635765991475251	0.284599625433735	0.128404055322977	5.79349490605249	0.0440842057471699	0.0033761387298108	0.0213552634052683	0.00807759925250843	0.0213552634052683
YIL065C_mRNA	0.126333985263921	0.221183234362944	0.265865325051327	0.173913734664611	5.53985553783682	0.0575004958453857	0.00439355630734246	0.0409754243501468	0.00881748852610394	0.0409754243501468
YIL067C_mRNA	0.0750982606084356	0.146916548269263	-0.135992567720565	0.0764061672239767	6.30157882442521	0.00758432354143475	0.00196698071929522	0.000578181779285894	0.00678987286549222	0.00678987286549222
YIL068W-A_mRNA	0.0825463735153284	0.157894062671853	0.330868129944244	0.190581398635956	3.92008054268089	0.0644891119680367	0.0319425547757914	0.00761619040445409	0.0225393494832643	0.0225393494832643
YIL076W_mRNA	0.984009504563235	0.988777676965103	0.00140298510193508	0.070000658555407	7.14201828774427	0.00245161475563723	0.000826393020135165	0.00223738728671282	0.00652374527715084	0.00652374527715084
YIL095W_mRNA	0.0764549769746809	0.148894405593474	0.147080381835019	0.0830195200648004	5.97403776100353	0.00943246894225341	0.0027610428684795	0.00091730378906178	0.00757731819920518	0.00757731819920518
YIL108W_mRNA	0.355621266570151	0.487089247240823	-0.0657200824378645	0.0711455854667937	6.59027951341155	0.00597682043952828	0.00118130951187187	0.0046700425741736	0.00641123198524741	0.00641123198524741
