target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YER081W_mRNA	0	0	2.13067814062843	0.056451041813594	7.76049630023536	1.19965632080161	0.000849291770230164	0.0152124966264108	0.0182710289608107	0.0182710289608107
YGR234W_mRNA	0	0	-2.90628674108235	0.0543105788755049	6.90274130571245	2.21583347858246	0.00192544289850583	0.0110361152401395	0.0157723909682488	0.0157723909682488
YHR215W_mRNA	0	0	-3.52258026151861	0.0888151370023664	6.44620790875956	3.28228970274183	0.03043752883415	0.0168912425303447	0.0148684193892856	0.0168912425303447
YML123C_mRNA	0	0	-3.28018955188064	0.0555565955833238	7.28644565590769	2.8233306753686	0.00169130290526785	0.0155243587254626	0.0168279089715861	0.0168279089715861
YIL121W_mRNA	2.00874710483797e-280	2.33295888755882e-277	-1.92700823935129	0.0538521674774128	6.21792570845254	0.974266735760117	0.00276083075032104	0.00305600540040819	0.0146395049017709	0.0146395049017709
YER011W_mRNA	7.66554199194182e-243	7.41896705786769e-240	-2.83207073503651	0.0850997690719139	6.16794214217989	2.13389947919069	0.00421531290760622	0.0392365112689522	0.014615541142364	0.0392365112689522
YOR153W_mRNA	3.09738818047523e-239	2.56950473771709e-236	-1.93564554453742	0.058604115288702	8.36536050379568	0.988398320815851	0.000302226169247011	0.0111895617507163	0.0203044278033818	0.0203044278033818
YPL019C_mRNA	2.08388459727849e-214	1.51263973204952e-211	-1.68100008883469	0.0537882122264481	7.13125191879709	0.750738988539932	0.000981551609381663	0.0132197640472076	0.0163774790377228	0.0163774790377228
YHR136C_mRNA	1.21710936698136e-213	7.85306010451195e-211	-3.34410808410418	0.107197593375143	4.18103407678167	2.98326991479918	0.0384157890095891	0.0305321551429456	0.0301254841183307	0.0305321551429456
YOR273C_mRNA	5.5120179155249e-193	3.20082880354531e-190	-1.59208987190146	0.0537257708515836	7.12628907851581	0.674584824567532	0.00095538512002489	0.0129968877793404	0.0163633656015564	0.0163633656015564
