target_id	pval	qval	b	se_b	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq
YGR234W_mRNA	7.15791741546972e-296	4.16376056057873e-292	-2.91891186283818	0.079397683908156	6.91138614397627	2.24970871595499	0.00217043310944334	0.0261487345660188	0.0356535201504334	0.0356535201504334
YOR290C_mRNA	6.85986040888234e-221	1.99519039992343e-217	-6.07528205078431	0.191493705983972	4.29435301008509	9.71541634260456	0.163415204437043	-0.0724941180546455	0.0566038321518137	0.0566038321518137
YML123C_mRNA	3.06561327830946e-190	5.94422414664204e-187	-3.16649511262275	0.107631429830934	7.31253317787519	2.68214369775331	0.00161985046468075	0.067887297660027	0.0407279799795693	0.067887297660027
YIL121W_mRNA	2.06840377012697e-137	3.00797618270715e-134	-1.8980715307978	0.0760711235641628	6.30373139963992	0.972634318528831	0.00299123354770868	0.0313058623619532	0.031729661494176	0.031729661494176
YER011W_mRNA	5.1302944472749e-132	5.96858455995962e-129	-2.80613100262524	0.114773877417682	6.3391301680303	2.12978560396155	0.00342679698776168	0.0756114606371724	0.0318070344991834	0.0756114606371724
YER081W_mRNA	2.11540456974954e-125	2.05088473037218e-122	2.19988424279836	0.0923578140150679	7.80603253711911	1.28904786800941	0.000846176114974676	0.0269336817914497	0.0503336187428765	0.0503336187428765
YAR071W_mRNA	6.89835128539751e-110	5.73252991816533e-107	-2.34734237245128	0.105394120283134	5.94999786657446	1.47264644328831	0.0346424433881936	0.00221078000271042	0.0320050801533407	0.0320050801533407
YER001W_mRNA	2.00529501182094e-109	1.4581001354703e-106	-1.70077540636873	0.0765281652467131	6.0174276435341	0.781824957899325	0.00335319878217215	0.0251082618647451	0.0317861616739972	0.0317861616739972
YHR215W_mRNA	1.23609344113975e-102	7.98928394123327e-100	-3.47130090189276	0.161375499983155	6.43840679016807	3.29291872053063	0.0280235977602658	0.128228714208614	0.0321779486985813	0.128228714208614
YBR092C_mRNA	2.78465978283535e-102	1.61983659567532e-99	-1.88882159751067	0.0879626426002767	6.69970386512687	0.975096628714875	0.00186154789761004	0.044563011061734	0.0339377785379929	0.044563011061734
YPL019C_mRNA	2.99032771138221e-96	1.58133966337367e-93	-1.69451535023724	0.0813977090355355	7.18496855932762	0.767817863372861	0.000951639004498622	0.0186627802881322	0.0388018832129036	0.0388018832129036
YDR033W_mRNA	1.90120736072878e-91	9.21610268113277e-89	-2.63107902156535	0.129732680567584	7.32824739941847	1.90248243200368	0.00128374967290455	0.0996996607705996	0.0409884866666275	0.0996996607705996
YKL062W_mRNA	2.30305900803494e-86	1.03053032690302e-83	-1.50685186668202	0.0765028991388417	6.63647488985183	0.619178642478572	0.00165637807776168	0.0264115077526271	0.033459783382125	0.033459783382125
YFR015C_mRNA	2.29905173228004e-83	8.91572261778201e-81	-2.01642729768933	0.104241543754191	7.87268200338104	1.12305329599314	0.000566508897662231	0.0646312877678788	0.0518551110498837	0.0646312877678788
YGR035C_mRNA	2.24076869023061e-83	8.91572261778201e-81	-2.66364828197129	0.137690958397252	3.80095752047255	1.94943710028157	0.0451190294555876	0.0579228017346115	0.0686337706905353	0.0686337706905353
YPL095C_mRNA	1.26924982207564e-80	4.61451638438376e-78	-1.45642121575259	0.0765912724423571	5.98180171514069	0.574060236378471	0.00330972299382671	0.0183452265761425	0.0318876150922095	0.0318876150922095
YDR055W_mRNA	3.95865521654901e-80	1.35455867027445e-77	-1.48179533273581	0.0781712823658667	6.89238445865072	0.606075302040618	0.00118657307163432	0.0336055859387509	0.03547792324871	0.03547792324871
YKL109W_mRNA	1.18272067895826e-78	3.82215899416677e-76	-1.48016216053826	0.0788318769553407	6.96370199871248	0.587166090410932	0.00112302460488757	0.0152197004185517	0.0361637643409243	0.0361637643409243
YOR273C_mRNA	3.10060264724605e-78	9.49273978896331e-76	-1.53331512536421	0.0818862801819138	7.22204376850748	0.627973181900921	0.000903835590897668	0.0144166890317017	0.0393283417012877	0.0393283417012877
